Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
3,"[16.0, 3.0, 11.0, 10.0, 31.0, 13.0, 12.0, 16.0, 0, 0]",3,8,0.0001,64
3,"[16.0, 3.0, 11.0, 11.0, 31.0, 12.0, 12.0, 16.0, 0, 0]",4,8,0.0001,64
3,"[16.0, 3.0, 11.0, 11.0, 31.0, 13.0, 12.0, 16.0, 0, 0]",5,8,0.0001,64
3,"[16.0, 3.0, 11.0, 11.0, 32.0, 13.0, 12.0, 16.0, 0, 0]",6,8,0.0001,64
3,"[16.0, 3.0, 11.0, 11.0, 32.0, 13.0, 14.0, 16.0, 0, 0]",7,8,0.0001,64
4,"[18.0, 3.0, 5.0, 14.0, 29.0, 7.0, 12.0, 16.0, 0, 0]",0,8,0.0001,64
4,"[19.0, 3.0, 5.0, 14.0, 29.0, 7.0, 12.0, 16.0, 0, 0]",1,8,0.0001,64
4,"[19.0, 3.0, 5.0, 14.0, 29.0, 8.0, 12.0, 16.0, 0, 0]",2,8,0.0001,64
4,"[20.0, 3.0, 5.0, 14.0, 29.0, 7.0, 12.0, 17.0, 0, 0]",3,8,0.0001,64
4,"[21.0, 3.0, 5.0, 14.0, 30.0, 6.0, 12.0, 17.0, 0, 0]",4,8,0.0001,64
4,"[21.0, 3.0, 5.0, 14.0, 30.0, 7.0, 13.0, 16.0, 0, 0]",5,8,0.0001,64
4,"[21.0, 3.0, 5.0, 14.0, 30.0, 7.0, 13.0, 15.0, 0, 0]",6,8,0.0001,64
4,"[21.0, 3.0, 5.0, 14.0, 29.0, 7.0, 14.0, 16.0, 0, 0]",7,8,0.0001,64
5,"[25.0, 5.0, 16.0, 16.0, 31.0, 13.0, 11.0, 12.0, 0, 0]",0,8,0.0001,64
5,"[25.0, 5.0, 16.0, 16.0, 30.0, 14.0, 11.0, 12.0, 0, 0]",1,8,0.0001,64
5,"[25.0, 5.0, 16.0, 16.0, 30.0, 14.0, 11.0, 12.0, 0, 0]",2,8,0.0001,64
5,"[26.0, 5.0, 16.0, 16.0, 30.0, 14.0, 11.0, 12.0, 0, 0]",3,8,0.0001,64
5,"[27.0, 5.0, 16.0, 16.0, 30.0, 14.0, 11.0, 12.0, 0, 0]",4,8,0.0001,64
5,"[27.0, 5.0, 16.0, 16.0, 30.0, 14.0, 11.0, 12.0, 0, 0]",5,8,0.0001,64
5,"[27.0, 5.0, 16.0, 16.0, 31.0, 14.0, 11.0, 12.0, 0, 0]",6,8,0.0001,64
5,"[29.0, 5.0, 16.0, 16.0, 31.0, 14.0, 12.0, 12.0, 0, 0]",7,8,0.0001,64
6,"[32.0, 5.0, 6.0, 16.0, 36.0, 11.0, 12.0, 12.0, 0, 0]",0,8,0.0001,64
6,"[33.0, 5.0, 6.0, 16.0, 35.0, 11.0, 12.0, 13.0, 0, 0]",1,8,0.0001,64
6,"[34.0, 5.0, 6.0, 16.0, 35.0, 11.0, 12.0, 12.0, 0, 0]",2,8,0.0001,64
6,"[34.0, 5.0, 6.0, 16.0, 35.0, 11.0, 12.0, 12.0, 0, 0]",3,8,0.0001,64
6,"[34.0, 5.0, 6.0, 16.0, 35.0, 10.0, 12.0, 12.0, 0, 0]",4,8,0.0001,64
6,"[34.0, 5.0, 6.0, 16.0, 35.0, 10.0, 12.0, 11.0, 0, 0]",5,8,0.0001,64
6,"[34.0, 5.0, 6.0, 16.0, 35.0, 10.0, 12.0, 11.0, 0, 0]",6,8,0.0001,64
6,"[34.0, 5.0, 6.0, 16.0, 36.0, 10.0, 12.0, 12.0, 0, 0]",7,8,0.0001,64
7,"[35.0, 5.0, 12.0, 20.0, 38.0, 7.0, 15.0, 19.0, 0, 0]",0,8,0.0001,64
7,"[35.0, 5.0, 12.0, 20.0, 38.0, 7.0, 18.0, 19.0, 0, 0]",1,8,0.0001,64
7,"[35.0, 5.0, 12.0, 20.0, 39.0, 7.0, 18.0, 19.0, 0, 0]",2,8,0.0001,64
7,"[35.0, 5.0, 12.0, 20.0, 37.0, 7.0, 19.0, 19.0, 0, 0]",3,8,0.0001,64
7,"[35.0, 5.0, 13.0, 22.0, 37.0, 7.0, 19.0, 18.0, 0, 0]",4,8,0.0001,64
7,"[35.0, 5.0, 13.0, 22.0, 38.0, 7.0, 19.0, 18.0, 0, 0]",5,8,0.0001,64
7,"[36.0, 5.0, 13.0, 22.0, 39.0, 7.0, 20.0, 18.0, 0, 0]",6,8,0.0001,64
7,"[36.0, 5.0, 13.0, 22.0, 39.0, 7.0, 20.0, 18.0, 0, 0]",7,8,0.0001,64
8,"[34.0, 2.0, 13.0, 19.0, 24.0, 10.0, 22.0, 21.0, 0, 0]",0,8,0.0001,64
8,"[35.0, 2.0, 13.0, 19.0, 23.0, 10.0, 23.0, 21.0, 0, 0]",1,8,0.0001,64
8,"[35.0, 2.0, 13.0, 19.0, 23.0, 10.0, 23.0, 23.0, 0, 0]",2,8,0.0001,64
8,"[35.0, 2.0, 14.0, 19.0, 23.0, 10.0, 23.0, 22.0, 0, 0]",3,8,0.0001,64
8,"[35.0, 2.0, 15.0, 19.0, 23.0, 10.0, 23.0, 22.0, 0, 0]",4,8,0.0001,64
8,"[35.0, 2.0, 15.0, 19.0, 24.0, 10.0, 23.0, 22.0, 0, 0]",5,8,0.0001,64
8,"[36.0, 2.0, 14.0, 19.0, 24.0, 10.0, 25.0, 21.0, 0, 0]",6,8,0.0001,64
8,"[36.0, 2.0, 14.0, 19.0, 24.0, 10.0, 28.0, 21.0, 0, 0]",7,8,0.0001,64
9,"[37.0, 7.0, 9.0, 21.0, 23.0, 13.0, 28.0, 13.0, 0, 0]",0,8,0.0001,64
9,"[38.0, 7.0, 9.0, 21.0, 23.0, 13.0, 29.0, 13.0, 0, 0]",1,8,0.0001,64
9,"[38.0, 7.0, 10.0, 21.0, 23.0, 13.0, 30.0, 13.0, 0, 0]",2,8,0.0001,64
9,"[40.0, 7.0, 10.0, 21.0, 23.0, 13.0, 30.0, 13.0, 0, 0]",3,8,0.0001,64
9,"[40.0, 7.0, 11.0, 21.0, 23.0, 13.0, 29.0, 13.0, 0, 0]",4,8,0.0001,64
9,"[41.0, 7.0, 11.0, 21.0, 23.0, 13.0, 29.0, 13.0, 0, 0]",5,8,0.0001,64
9,"[41.0, 7.0, 10.0, 21.0, 23.0, 13.0, 29.0, 13.0, 0, 0]",6,8,0.0001,64
9,"[41.0, 7.0, 10.0, 21.0, 23.0, 13.0, 30.0, 13.0, 0, 0]",7,8,0.0001,64
10,"[38.0, 3.0, 9.0, 12.0, 22.0, 11.0, 22.0, 23.0, 0, 0]",0,8,0.0001,64
10,"[38.0, 3.0, 9.0, 12.0, 22.0, 11.0, 22.0, 23.0, 0, 0]",1,8,0.0001,64
10,"[38.0, 3.0, 9.0, 11.0, 22.0, 11.0, 24.0, 24.0, 0, 0]",2,8,0.0001,64
10,"[38.0, 3.0, 9.0, 11.0, 22.0, 11.0, 24.0, 24.0, 0, 0]",3,8,0.0001,64
10,"[40.0, 3.0, 9.0, 12.0, 22.0, 11.0, 24.0, 24.0, 0, 0]",4,8,0.0001,64
10,"[40.0, 3.0, 9.0, 12.0, 22.0, 11.0, 24.0, 24.0, 0, 0]",5,8,0.0001,64
10,"[40.0, 3.0, 9.0, 12.0, 22.0, 11.0, 24.0, 23.0, 0, 0]",6,8,0.0001,64
10,"[40.0, 3.0, 9.0, 12.0, 22.0, 11.0, 24.0, 24.0, 0, 0]",7,8,0.0001,64
11,"[49.0, 3.0, 13.0, 12.0, 30.0, 15.0, 34.0, 16.0, 0, 0]",0,8,0.0001,64
11,"[49.0, 3.0, 13.0, 12.0, 30.0, 15.0, 34.0, 16.0, 0, 0]",1,8,0.0001,64
11,"[49.0, 3.0, 13.0, 12.0, 29.0, 15.0, 34.0, 17.0, 0, 0]",2,8,0.0001,64
11,"[49.0, 3.0, 13.0, 12.0, 29.0, 15.0, 34.0, 18.0, 0, 0]",3,8,0.0001,64
11,"[50.0, 3.0, 16.0, 12.0, 30.0, 15.0, 35.0, 17.0, 0, 0]",4,8,0.0001,64
11,"[50.0, 3.0, 16.0, 12.0, 30.0, 15.0, 35.0, 16.0, 0, 0]",5,8,0.0001,64
11,"[50.0, 3.0, 15.0, 12.0, 30.0, 15.0, 36.0, 16.0, 0, 0]",6,8,0.0001,64
11,"[50.0, 3.0, 14.0, 12.0, 30.0, 15.0, 37.0, 17.0, 0, 0]",7,8,0.0001,64
12,"[49.0, 3.0, 13.0, 17.0, 28.0, 10.0, 38.0, 20.0, 0, 0]",0,8,0.0001,64
12,"[50.0, 3.0, 12.0, 17.0, 28.0, 10.0, 39.0, 20.0, 0, 0]",1,8,0.0001,64
12,"[50.0, 5.0, 13.0, 15.0, 28.0, 10.0, 39.0, 20.0, 0, 0]",2,8,0.0001,64
12,"[51.0, 6.0, 13.0, 15.0, 28.0, 10.0, 39.0, 20.0, 0, 0]",3,8,0.0001,64
12,"[51.0, 6.0, 13.0, 15.0, 28.0, 10.0, 39.0, 20.0, 0, 0]",4,8,0.0001,64
12,"[52.0, 5.0, 13.0, 15.0, 28.0, 10.0, 39.0, 20.0, 0, 0]",5,8,0.0001,64
12,"[52.0, 5.0, 13.0, 15.0, 28.0, 10.0, 39.0, 20.0, 0, 0]",6,8,0.0001,64
12,"[52.0, 5.0, 13.0, 15.0, 28.0, 10.0, 40.0, 20.0, 0, 0]",7,8,0.0001,64
13,"[61.0, 2.0, 6.0, 15.0, 28.0, 12.0, 33.0, 12.0, 0, 0]",0,8,0.0001,64
13,"[62.0, 2.0, 6.0, 16.0, 28.0, 12.0, 33.0, 12.0, 0, 0]",1,8,0.0001,64
13,"[64.0, 2.0, 6.0, 16.0, 28.0, 12.0, 33.0, 13.0, 0, 0]",2,8,0.0001,64
13,"[64.0, 3.0, 6.0, 16.0, 27.0, 12.0, 33.0, 13.0, 0, 0]",3,8,0.0001,64
13,"[64.0, 3.0, 6.0, 16.0, 27.0, 12.0, 33.0, 12.0, 0, 0]",4,8,0.0001,64
13,"[65.0, 3.0, 6.0, 16.0, 27.0, 12.0, 33.0, 12.0, 0, 0]",5,8,0.0001,64
13,"[65.0, 2.0, 6.0, 16.0, 27.0, 12.0, 34.0, 12.0, 0, 0]",6,8,0.0001,64
13,"[65.0, 2.0, 6.0, 16.0, 27.0, 12.0, 34.0, 12.0, 0, 0]",7,8,0.0001,64
14,"[52.0, 5.0, 11.0, 18.0, 29.0, 10.0, 51.0, 15.0, 0, 0]",0,8,0.0001,64
14,"[53.0, 5.0, 11.0, 18.0, 29.0, 10.0, 51.0, 15.0, 0, 0]",1,8,0.0001,64
14,"[53.0, 6.0, 11.0, 18.0, 29.0, 10.0, 51.0, 15.0, 0, 0]",2,8,0.0001,64
14,"[53.0, 7.0, 11.0, 18.0, 29.0, 10.0, 52.0, 15.0, 0, 0]",3,8,0.0001,64
14,"[53.0, 7.0, 11.0, 18.0, 29.0, 10.0, 52.0, 15.0, 0, 0]",4,8,0.0001,64
14,"[54.0, 8.0, 11.0, 18.0, 29.0, 10.0, 52.0, 15.0, 0, 0]",5,8,0.0001,64
14,"[54.0, 7.0, 11.0, 18.0, 29.0, 10.0, 52.0, 14.0, 0, 0]",6,8,0.0001,64
14,"[54.0, 6.0, 11.0, 18.0, 29.0, 10.0, 53.0, 15.0, 0, 0]",7,8,0.0001,64
15,"[58.0, 7.0, 13.0, 12.0, 27.0, 11.0, 42.0, 18.0, 0, 0]",0,8,0.0001,64
15,"[59.0, 7.0, 13.0, 11.0, 27.0, 11.0, 42.0, 18.0, 0, 0]",1,8,0.0001,64
15,"[59.0, 7.0, 13.0, 11.0, 26.0, 11.0, 45.0, 18.0, 0, 0]",2,8,0.0001,64
15,"[60.0, 7.0, 13.0, 11.0, 26.0, 11.0, 47.0, 19.0, 0, 0]",3,8,0.0001,64
15,"[60.0, 7.0, 13.0, 11.0, 26.0, 11.0, 47.0, 18.0, 0, 0]",4,8,0.0001,64
15,"[60.0, 7.0, 13.0, 10.0, 27.0, 11.0, 44.0, 18.0, 0, 0]",5,8,0.0001,64
15,"[60.0, 7.0, 13.0, 10.0, 26.0, 11.0, 48.0, 18.0, 0, 0]",6,8,0.0001,64
15,"[60.0, 7.0, 13.0, 10.0, 26.0, 11.0, 48.0, 18.0, 0, 0]",7,8,0.0001,64
16,"[68.0, 4.0, 11.0, 17.0, 26.0, 7.0, 49.0, 9.0, 0, 0]",0,8,0.0001,64
16,"[69.0, 4.0, 11.0, 17.0, 26.0, 7.0, 49.0, 8.0, 0, 0]",1,8,0.0001,64
16,"[69.0, 4.0, 11.0, 17.0, 26.0, 7.0, 49.0, 8.0, 0, 0]",2,8,0.0001,64
16,"[70.0, 4.0, 11.0, 17.0, 26.0, 7.0, 49.0, 8.0, 0, 0]",3,8,0.0001,64
16,"[70.0, 4.0, 11.0, 17.0, 26.0, 6.0, 50.0, 8.0, 0, 0]",4,8,0.0001,64
16,"[70.0, 4.0, 11.0, 17.0, 26.0, 6.0, 50.0, 8.0, 0, 0]",5,8,0.0001,64
16,"[70.0, 4.0, 11.0, 17.0, 26.0, 6.0, 50.0, 8.0, 0, 0]",6,8,0.0001,64
16,"[70.0, 4.0, 11.0, 17.0, 25.0, 6.0, 50.0, 8.0, 0, 0]",7,8,0.0001,64
17,"[71.0, 10.0, 14.0, 19.0, 25.0, 11.0, 47.0, 14.0, 0, 0]",0,8,0.0001,64
17,"[71.0, 10.0, 14.0, 18.0, 25.0, 12.0, 48.0, 13.0, 0, 0]",1,8,0.0001,64
17,"[71.0, 10.0, 14.0, 18.0, 25.0, 12.0, 48.0, 12.0, 0, 0]",2,8,0.0001,64
17,"[71.0, 11.0, 14.0, 19.0, 25.0, 12.0, 48.0, 12.0, 0, 0]",3,8,0.0001,64
17,"[71.0, 10.0, 14.0, 19.0, 25.0, 12.0, 48.0, 12.0, 0, 0]",4,8,0.0001,64
17,"[71.0, 10.0, 14.0, 20.0, 25.0, 12.0, 48.0, 12.0, 0, 0]",5,8,0.0001,64
17,"[71.0, 10.0, 14.0, 20.0, 25.0, 12.0, 49.0, 12.0, 0, 0]",6,8,0.0001,64
17,"[71.0, 10.0, 15.0, 20.0, 25.0, 12.0, 50.0, 12.0, 0, 0]",7,8,0.0001,64
18,"[75.0, 4.0, 9.0, 16.0, 26.0, 11.0, 61.0, 23.0, 0, 0]",0,8,0.0001,64
18,"[75.0, 4.0, 9.0, 15.0, 25.0, 11.0, 61.0, 24.0, 0, 0]",1,8,0.0001,64
18,"[75.0, 4.0, 9.0, 15.0, 25.0, 11.0, 61.0, 23.0, 0, 0]",2,8,0.0001,64
18,"[75.0, 4.0, 9.0, 15.0, 25.0, 11.0, 61.0, 23.0, 0, 0]",3,8,0.0001,64
18,"[75.0, 4.0, 9.0, 16.0, 25.0, 11.0, 61.0, 23.0, 0, 0]",4,8,0.0001,64
18,"[75.0, 4.0, 9.0, 16.0, 25.0, 11.0, 61.0, 23.0, 0, 0]",5,8,0.0001,64
18,"[75.0, 4.0, 9.0, 16.0, 25.0, 11.0, 61.0, 23.0, 0, 0]",6,8,0.0001,64
18,"[75.0, 4.0, 9.0, 16.0, 25.0, 11.0, 62.0, 23.0, 0, 0]",7,8,0.0001,64
19,"[74.0, 8.0, 9.0, 10.0, 29.0, 12.0, 59.0, 19.0, 0, 0]",0,8,0.0001,64
19,"[75.0, 8.0, 8.0, 10.0, 29.0, 12.0, 59.0, 19.0, 0, 0]",1,8,0.0001,64
19,"[75.0, 8.0, 8.0, 10.0, 28.0, 12.0, 59.0, 19.0, 0, 0]",2,8,0.0001,64
19,"[75.0, 8.0, 8.0, 10.0, 27.0, 11.0, 59.0, 19.0, 0, 0]",3,8,0.0001,64
19,"[75.0, 8.0, 8.0, 10.0, 27.0, 11.0, 59.0, 18.0, 0, 0]",4,8,0.0001,64
19,"[75.0, 8.0, 8.0, 10.0, 29.0, 12.0, 59.0, 18.0, 0, 0]",5,8,0.0001,64
19,"[75.0, 8.0, 8.0, 10.0, 27.0, 12.0, 60.0, 18.0, 0, 0]",6,8,0.0001,64
19,"[75.0, 8.0, 8.0, 10.0, 27.0, 13.0, 60.0, 18.0, 0, 0]",7,8,0.0001,64
20,"[63.0, 8.0, 12.0, 17.0, 23.0, 11.0, 65.0, 14.0, 0, 0]",0,8,0.0001,64
20,"[64.0, 7.0, 12.0, 15.0, 23.0, 11.0, 65.0, 14.0, 0, 0]",1,8,0.0001,64
20,"[64.0, 7.0, 12.0, 15.0, 23.0, 11.0, 65.0, 14.0, 0, 0]",2,8,0.0001,64
20,"[64.0, 7.0, 12.0, 15.0, 23.0, 11.0, 66.0, 14.0, 0, 0]",3,8,0.0001,64
20,"[64.0, 7.0, 12.0, 15.0, 23.0, 10.0, 66.0, 13.0, 0, 0]",4,8,0.0001,64
20,"[64.0, 7.0, 12.0, 15.0, 23.0, 11.0, 65.0, 12.0, 0, 0]",5,8,0.0001,64
20,"[64.0, 7.0, 12.0, 15.0, 23.0, 11.0, 66.0, 12.0, 0, 0]",6,8,0.0001,64
20,"[65.0, 7.0, 12.0, 15.0, 23.0, 11.0, 66.0, 12.0, 0, 0]",7,8,0.0001,64
21,"[72.0, 10.0, 15.0, 19.0, 31.0, 8.0, 70.0, 18.0, 0, 0]",0,8,0.0001,64
21,"[72.0, 10.0, 15.0, 19.0, 31.0, 8.0, 72.0, 18.0, 0, 0]",1,8,0.0001,64
21,"[72.0, 10.0, 15.0, 19.0, 30.0, 8.0, 73.0, 18.0, 0, 0]",2,8,0.0001,64
21,"[72.0, 10.0, 15.0, 19.0, 30.0, 8.0, 73.0, 18.0, 0, 0]",3,8,0.0001,64
21,"[73.0, 10.0, 15.0, 19.0, 30.0, 7.0, 73.0, 18.0, 0, 0]",4,8,0.0001,64
21,"[73.0, 10.0, 15.0, 20.0, 31.0, 8.0, 72.0, 18.0, 0, 0]",5,8,0.0001,64
21,"[73.0, 10.0, 15.0, 20.0, 30.0, 8.0, 73.0, 18.0, 0, 0]",6,8,0.0001,64
21,"[73.0, 10.0, 15.0, 19.0, 30.0, 7.0, 73.0, 18.0, 0, 0]",7,8,0.0001,64
22,"[74.0, 10.0, 14.0, 6.0, 20.0, 17.0, 67.0, 13.0, 0, 0]",0,8,0.0001,64
22,"[74.0, 10.0, 14.0, 6.0, 20.0, 17.0, 67.0, 13.0, 0, 0]",1,8,0.0001,64
22,"[74.0, 10.0, 14.0, 6.0, 17.0, 17.0, 67.0, 12.0, 0, 0]",2,8,0.0001,64
22,"[75.0, 10.0, 15.0, 6.0, 17.0, 17.0, 67.0, 12.0, 0, 0]",3,8,0.0001,64
22,"[76.0, 10.0, 15.0, 6.0, 18.0, 17.0, 67.0, 12.0, 0, 0]",4,8,0.0001,64
22,"[76.0, 10.0, 14.0, 6.0, 19.0, 17.0, 67.0, 12.0, 0, 0]",5,8,0.0001,64
22,"[77.0, 10.0, 14.0, 6.0, 19.0, 17.0, 67.0, 12.0, 0, 0]",6,8,0.0001,64
22,"[76.0, 10.0, 14.0, 6.0, 19.0, 17.0, 67.0, 12.0, 0, 0]",7,8,0.0001,64
23,"[77.0, 5.0, 13.0, 16.0, 19.0, 12.0, 68.0, 19.0, 0, 0]",0,8,0.0001,64
23,"[77.0, 5.0, 12.0, 16.0, 19.0, 12.0, 69.0, 19.0, 0, 0]",1,8,0.0001,64
23,"[78.0, 6.0, 13.0, 15.0, 19.0, 11.0, 70.0, 19.0, 0, 0]",2,8,0.0001,64
23,"[78.0, 6.0, 13.0, 15.0, 19.0, 11.0, 70.0, 19.0, 0, 0]",3,8,0.0001,64
23,"[78.0, 6.0, 13.0, 16.0, 19.0, 11.0, 70.0, 19.0, 0, 0]",4,8,0.0001,64
23,"[78.0, 6.0, 13.0, 16.0, 19.0, 12.0, 70.0, 19.0, 0, 0]",5,8,0.0001,64
23,"[78.0, 6.0, 13.0, 17.0, 19.0, 11.0, 70.0, 19.0, 0, 0]",6,8,0.0001,64
23,"[77.0, 6.0, 13.0, 17.0, 19.0, 11.0, 71.0, 19.0, 0, 0]",7,8,0.0001,64
24,"[75.0, 4.0, 6.0, 15.0, 22.0, 6.0, 70.0, 13.0, 0, 0]",0,8,0.0001,64
24,"[76.0, 4.0, 6.0, 14.0, 22.0, 6.0, 71.0, 13.0, 0, 0]",1,8,0.0001,64
24,"[76.0, 4.0, 6.0, 14.0, 22.0, 6.0, 71.0, 13.0, 0, 0]",2,8,0.0001,64
24,"[76.0, 4.0, 6.0, 14.0, 21.0, 6.0, 71.0, 13.0, 0, 0]",3,8,0.0001,64
24,"[76.0, 4.0, 6.0, 14.0, 21.0, 6.0, 70.0, 13.0, 0, 0]",4,8,0.0001,64
24,"[76.0, 4.0, 6.0, 14.0, 21.0, 6.0, 70.0, 13.0, 0, 0]",5,8,0.0001,64
24,"[75.0, 4.0, 6.0, 14.0, 22.0, 6.0, 70.0, 13.0, 0, 0]",6,8,0.0001,64
24,"[75.0, 4.0, 6.0, 14.0, 22.0, 6.0, 70.0, 13.0, 0, 0]",7,8,0.0001,64
25,"[76.0, 7.0, 5.0, 14.0, 21.0, 12.0, 73.0, 14.0, 0, 0]",0,8,0.0001,64
25,"[76.0, 7.0, 5.0, 14.0, 21.0, 12.0, 73.0, 14.0, 0, 0]",1,8,0.0001,64
25,"[77.0, 7.0, 5.0, 13.0, 21.0, 12.0, 73.0, 13.0, 0, 0]",2,8,0.0001,64
25,"[78.0, 8.0, 5.0, 13.0, 21.0, 12.0, 75.0, 13.0, 0, 0]",3,8,0.0001,64
25,"[78.0, 8.0, 5.0, 14.0, 21.0, 11.0, 74.0, 12.0, 0, 0]",4,8,0.0001,64
25,"[78.0, 7.0, 5.0, 14.0, 21.0, 11.0, 73.0, 12.0, 0, 0]",5,8,0.0001,64
25,"[78.0, 7.0, 5.0, 14.0, 21.0, 12.0, 75.0, 12.0, 0, 0]",6,8,0.0001,64
25,"[78.0, 7.0, 5.0, 14.0, 21.0, 12.0, 77.0, 12.0, 0, 0]",7,8,0.0001,64
26,"[78.0, 4.0, 6.0, 16.0, 26.0, 6.0, 79.0, 11.0, 0, 0]",0,8,0.0001,64
26,"[79.0, 4.0, 6.0, 16.0, 25.0, 6.0, 79.0, 11.0, 0, 0]",1,8,0.0001,64
26,"[79.0, 4.0, 7.0, 15.0, 25.0, 5.0, 79.0, 11.0, 0, 0]",2,8,0.0001,64
26,"[79.0, 4.0, 7.0, 17.0, 25.0, 5.0, 80.0, 11.0, 0, 0]",3,8,0.0001,64
26,"[79.0, 4.0, 7.0, 17.0, 25.0, 5.0, 80.0, 11.0, 0, 0]",4,8,0.0001,64
26,"[79.0, 4.0, 7.0, 17.0, 25.0, 5.0, 79.0, 10.0, 0, 0]",5,8,0.0001,64
26,"[78.0, 4.0, 7.0, 17.0, 25.0, 6.0, 81.0, 10.0, 0, 0]",6,8,0.0001,64
26,"[78.0, 4.0, 7.0, 17.0, 25.0, 5.0, 81.0, 11.0, 0, 0]",7,8,0.0001,64
27,"[80.0, 8.0, 6.0, 12.0, 22.0, 11.0, 73.0, 14.0, 0, 0]",0,8,0.0001,64
27,"[80.0, 8.0, 6.0, 12.0, 21.0, 10.0, 73.0, 13.0, 0, 0]",1,8,0.0001,64
27,"[82.0, 8.0, 6.0, 12.0, 21.0, 10.0, 73.0, 13.0, 0, 0]",2,8,0.0001,64
27,"[82.0, 8.0, 6.0, 12.0, 21.0, 10.0, 73.0, 12.0, 0, 0]",3,8,0.0001,64
27,"[82.0, 8.0, 6.0, 12.0, 21.0, 10.0, 73.0, 12.0, 0, 0]",4,8,0.0001,64
27,"[81.0, 8.0, 6.0, 12.0, 21.0, 10.0, 73.0, 12.0, 0, 0]",5,8,0.0001,64
27,"[81.0, 8.0, 6.0, 12.0, 20.0, 10.0, 73.0, 12.0, 0, 0]",6,8,0.0001,64
27,"[81.0, 8.0, 6.0, 12.0, 20.0, 10.0, 74.0, 13.0, 0, 0]",7,8,0.0001,64
28,"[86.0, 7.0, 7.0, 14.0, 18.0, 10.0, 71.0, 14.0, 0, 0]",0,8,0.0001,64
28,"[86.0, 7.0, 7.0, 14.0, 18.0, 10.0, 71.0, 14.0, 0, 0]",1,8,0.0001,64
28,"[86.0, 7.0, 7.0, 14.0, 18.0, 10.0, 71.0, 15.0, 0, 0]",2,8,0.0001,64
28,"[86.0, 7.0, 7.0, 14.0, 18.0, 10.0, 72.0, 15.0, 0, 0]",3,8,0.0001,64
28,"[86.0, 7.0, 7.0, 14.0, 18.0, 10.0, 71.0, 14.0, 0, 0]",4,8,0.0001,64
28,"[86.0, 7.0, 7.0, 14.0, 18.0, 10.0, 71.0, 14.0, 0, 0]",5,8,0.0001,64
28,"[86.0, 7.0, 8.0, 14.0, 18.0, 10.0, 71.0, 14.0, 0, 0]",6,8,0.0001,64
28,"[86.0, 5.0, 7.0, 14.0, 18.0, 10.0, 74.0, 14.0, 0, 0]",7,8,0.0001,64
29,"[81.0, 2.0, 10.0, 20.0, 15.0, 8.0, 82.0, 12.0, 0, 0]",0,8,0.0001,64
29,"[81.0, 2.0, 9.0, 19.0, 15.0, 8.0, 83.0, 12.0, 0, 0]",1,8,0.0001,64
29,"[81.0, 2.0, 9.0, 19.0, 15.0, 8.0, 83.0, 12.0, 0, 0]",2,8,0.0001,64
29,"[81.0, 2.0, 10.0, 19.0, 15.0, 8.0, 83.0, 12.0, 0, 0]",3,8,0.0001,64
