Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
2,"[75.0, 55.0, 25.0, 10.0, 31.0, 0.0, 14.0, 0.0, 1.0, 0.0]",9,10,0.001,64
3,"[83.0, 36.0, 22.0, 7.0, 27.0, 0.0, 10.0, 0.0, 1.0, 0.0]",0,10,0.001,64
3,"[86.0, 38.0, 20.0, 5.0, 26.0, 0.0, 15.0, 0.0, 1.0, 0.0]",1,10,0.001,64
3,"[86.0, 40.0, 20.0, 2.0, 24.0, 0.0, 15.0, 0.0, 1.0, 0.0]",2,10,0.001,64
3,"[86.0, 45.0, 21.0, 3.0, 22.0, 0.0, 15.0, 0.0, 1.0, 0.0]",3,10,0.001,64
3,"[86.0, 44.0, 22.0, 4.0, 22.0, 0.0, 13.0, 0.0, 1.0, 0.0]",4,10,0.001,64
3,"[85.0, 40.0, 22.0, 6.0, 25.0, 0.0, 12.0, 0.0, 1.0, 0.0]",5,10,0.001,64
3,"[85.0, 38.0, 22.0, 7.0, 28.0, 0.0, 16.0, 0.0, 1.0, 0.0]",6,10,0.001,64
3,"[86.0, 37.0, 22.0, 7.0, 29.0, 0.0, 19.0, 0.0, 2.0, 0.0]",7,10,0.001,64
3,"[86.0, 32.0, 22.0, 7.0, 30.0, 0.0, 24.0, 0.0, 2.0, 0.0]",8,10,0.001,64
3,"[85.0, 27.0, 21.0, 8.0, 27.0, 0.0, 28.0, 0.0, 5.0, 0.0]",9,10,0.001,64
4,"[94.0, 27.0, 12.0, 10.0, 31.0, 0.0, 40.0, 1.0, 11.0, 0.0]",0,10,0.001,64
4,"[96.0, 31.0, 9.0, 4.0, 31.0, 0.0, 41.0, 1.0, 12.0, 0.0]",1,10,0.001,64
4,"[97.0, 39.0, 10.0, 2.0, 26.0, 0.0, 40.0, 1.0, 13.0, 0.0]",2,10,0.001,64
4,"[97.0, 43.0, 12.0, 3.0, 19.0, 0.0, 39.0, 1.0, 12.0, 0.0]",3,10,0.001,64
4,"[97.0, 43.0, 13.0, 7.0, 25.0, 0.0, 37.0, 1.0, 12.0, 0.0]",4,10,0.001,64
4,"[96.0, 40.0, 13.0, 8.0, 29.0, 0.0, 36.0, 1.0, 10.0, 0.0]",5,10,0.001,64
4,"[96.0, 33.0, 13.0, 11.0, 30.0, 0.0, 45.0, 0.0, 7.0, 0.0]",6,10,0.001,64
4,"[92.0, 31.0, 13.0, 12.0, 29.0, 0.0, 52.0, 1.0, 6.0, 0.0]",7,10,0.001,64
4,"[92.0, 27.0, 13.0, 12.0, 26.0, 0.0, 59.0, 1.0, 9.0, 0.0]",8,10,0.001,64
4,"[91.0, 26.0, 13.0, 13.0, 24.0, 0.0, 65.0, 1.0, 11.0, 0.0]",9,10,0.001,64
5,"[95.0, 24.0, 14.0, 5.0, 21.0, 0.0, 71.0, 2.0, 9.0, 0.0]",0,10,0.001,64
5,"[97.0, 24.0, 13.0, 3.0, 17.0, 0.0, 74.0, 2.0, 10.0, 1.0]",1,10,0.001,64
5,"[97.0, 27.0, 15.0, 0.0, 15.0, 0.0, 73.0, 2.0, 11.0, 0.0]",2,10,0.001,64
5,"[97.0, 32.0, 15.0, 1.0, 13.0, 0.0, 70.0, 1.0, 10.0, 0.0]",3,10,0.001,64
5,"[96.0, 32.0, 15.0, 3.0, 15.0, 0.0, 69.0, 1.0, 10.0, 0.0]",4,10,0.001,64
5,"[96.0, 30.0, 15.0, 4.0, 19.0, 0.0, 67.0, 1.0, 11.0, 0.0]",5,10,0.001,64
5,"[95.0, 22.0, 15.0, 4.0, 17.0, 0.0, 74.0, 1.0, 8.0, 0.0]",6,10,0.001,64
5,"[93.0, 21.0, 16.0, 4.0, 16.0, 0.0, 77.0, 1.0, 7.0, 1.0]",7,10,0.001,64
5,"[91.0, 17.0, 16.0, 5.0, 17.0, 0.0, 81.0, 1.0, 9.0, 1.0]",8,10,0.001,64
5,"[90.0, 12.0, 15.0, 5.0, 18.0, 0.0, 82.0, 1.0, 14.0, 1.0]",9,10,0.001,64
6,"[95.0, 15.0, 11.0, 4.0, 20.0, 1.0, 79.0, 2.0, 18.0, 0.0]",0,10,0.001,64
6,"[98.0, 16.0, 10.0, 2.0, 17.0, 1.0, 78.0, 2.0, 18.0, 1.0]",1,10,0.001,64
6,"[99.0, 20.0, 11.0, 1.0, 16.0, 1.0, 76.0, 2.0, 20.0, 1.0]",2,10,0.001,64
6,"[99.0, 20.0, 12.0, 1.0, 14.0, 0.0, 76.0, 2.0, 20.0, 1.0]",3,10,0.001,64
6,"[98.0, 19.0, 13.0, 2.0, 14.0, 0.0, 74.0, 2.0, 21.0, 1.0]",4,10,0.001,64
6,"[96.0, 19.0, 13.0, 4.0, 18.0, 1.0, 73.0, 1.0, 22.0, 1.0]",5,10,0.001,64
6,"[95.0, 19.0, 12.0, 6.0, 15.0, 1.0, 82.0, 1.0, 16.0, 1.0]",6,10,0.001,64
6,"[94.0, 16.0, 11.0, 7.0, 17.0, 1.0, 85.0, 2.0, 14.0, 0.0]",7,10,0.001,64
6,"[93.0, 14.0, 10.0, 7.0, 17.0, 1.0, 87.0, 2.0, 14.0, 0.0]",8,10,0.001,64
6,"[93.0, 9.0, 10.0, 8.0, 15.0, 1.0, 87.0, 2.0, 15.0, 0.0]",9,10,0.001,64
7,"[95.0, 7.0, 13.0, 8.0, 4.0, 1.0, 85.0, 5.0, 10.0, 1.0]",0,10,0.001,64
7,"[96.0, 8.0, 12.0, 6.0, 4.0, 1.0, 85.0, 5.0, 10.0, 1.0]",1,10,0.001,64
7,"[96.0, 10.0, 12.0, 1.0, 4.0, 1.0, 85.0, 4.0, 11.0, 1.0]",2,10,0.001,64
7,"[96.0, 11.0, 14.0, 4.0, 4.0, 1.0, 85.0, 3.0, 11.0, 1.0]",3,10,0.001,64
7,"[94.0, 10.0, 15.0, 7.0, 4.0, 1.0, 84.0, 2.0, 11.0, 1.0]",4,10,0.001,64
7,"[92.0, 11.0, 15.0, 9.0, 4.0, 1.0, 84.0, 2.0, 11.0, 1.0]",5,10,0.001,64
7,"[90.0, 10.0, 14.0, 11.0, 5.0, 1.0, 86.0, 2.0, 9.0, 1.0]",6,10,0.001,64
7,"[89.0, 8.0, 14.0, 12.0, 6.0, 1.0, 91.0, 3.0, 7.0, 0.0]",7,10,0.001,64
7,"[88.0, 7.0, 13.0, 14.0, 4.0, 1.0, 92.0, 4.0, 7.0, 0.0]",8,10,0.001,64
7,"[87.0, 5.0, 11.0, 15.0, 4.0, 1.0, 91.0, 5.0, 8.0, 0.0]",9,10,0.001,64
8,"[94.0, 8.0, 9.0, 11.0, 13.0, 1.0, 96.0, 5.0, 11.0, 0.0]",0,10,0.001,64
8,"[95.0, 10.0, 7.0, 6.0, 12.0, 0.0, 96.0, 5.0, 11.0, 0.0]",1,10,0.001,64
8,"[97.0, 12.0, 8.0, 5.0, 11.0, 0.0, 96.0, 4.0, 11.0, 0.0]",2,10,0.001,64
8,"[96.0, 13.0, 12.0, 5.0, 9.0, 0.0, 96.0, 4.0, 11.0, 0.0]",3,10,0.001,64
8,"[95.0, 15.0, 13.0, 10.0, 10.0, 0.0, 94.0, 3.0, 11.0, 0.0]",4,10,0.001,64
8,"[94.0, 17.0, 14.0, 12.0, 13.0, 0.0, 94.0, 3.0, 11.0, 0.0]",5,10,0.001,64
8,"[91.0, 15.0, 15.0, 14.0, 13.0, 0.0, 96.0, 3.0, 11.0, 0.0]",6,10,0.001,64
8,"[91.0, 12.0, 14.0, 14.0, 12.0, 0.0, 96.0, 5.0, 10.0, 0.0]",7,10,0.001,64
8,"[90.0, 8.0, 14.0, 15.0, 13.0, 1.0, 96.0, 6.0, 10.0, 0.0]",8,10,0.001,64
8,"[89.0, 8.0, 12.0, 16.0, 13.0, 1.0, 96.0, 10.0, 10.0, 0.0]",9,10,0.001,64
9,"[84.0, 10.0, 16.0, 14.0, 6.0, 1.0, 91.0, 5.0, 7.0, 0.0]",0,10,0.001,64
9,"[89.0, 11.0, 14.0, 7.0, 4.0, 1.0, 91.0, 6.0, 9.0, 1.0]",1,10,0.001,64
9,"[94.0, 12.0, 18.0, 6.0, 4.0, 1.0, 90.0, 5.0, 9.0, 1.0]",2,10,0.001,64
9,"[92.0, 13.0, 18.0, 7.0, 4.0, 1.0, 90.0, 5.0, 10.0, 1.0]",3,10,0.001,64
9,"[89.0, 13.0, 17.0, 8.0, 6.0, 1.0, 89.0, 5.0, 10.0, 1.0]",4,10,0.001,64
9,"[85.0, 13.0, 18.0, 12.0, 7.0, 1.0, 89.0, 5.0, 10.0, 1.0]",5,10,0.001,64
9,"[84.0, 13.0, 18.0, 15.0, 9.0, 1.0, 93.0, 4.0, 7.0, 1.0]",6,10,0.001,64
9,"[80.0, 13.0, 17.0, 21.0, 8.0, 1.0, 94.0, 5.0, 3.0, 1.0]",7,10,0.001,64
9,"[80.0, 13.0, 17.0, 21.0, 8.0, 1.0, 95.0, 6.0, 4.0, 1.0]",8,10,0.001,64
9,"[80.0, 11.0, 17.0, 21.0, 8.0, 1.0, 95.0, 8.0, 5.0, 1.0]",9,10,0.001,64
10,"[87.0, 4.0, 7.0, 11.0, 3.0, 3.0, 97.0, 8.0, 6.0, 0.0]",0,10,0.001,64
10,"[94.0, 6.0, 8.0, 8.0, 3.0, 3.0, 96.0, 8.0, 6.0, 0.0]",1,10,0.001,64
10,"[96.0, 7.0, 8.0, 6.0, 2.0, 3.0, 96.0, 7.0, 7.0, 0.0]",2,10,0.001,64
10,"[96.0, 8.0, 11.0, 7.0, 2.0, 2.0, 96.0, 7.0, 6.0, 0.0]",3,10,0.001,64
10,"[94.0, 8.0, 12.0, 7.0, 2.0, 2.0, 96.0, 7.0, 7.0, 0.0]",4,10,0.001,64
10,"[93.0, 7.0, 13.0, 8.0, 2.0, 2.0, 96.0, 6.0, 7.0, 0.0]",5,10,0.001,64
10,"[93.0, 7.0, 11.0, 9.0, 2.0, 3.0, 96.0, 5.0, 4.0, 0.0]",6,10,0.001,64
10,"[92.0, 6.0, 11.0, 10.0, 2.0, 3.0, 99.0, 6.0, 4.0, 0.0]",7,10,0.001,64
10,"[92.0, 5.0, 10.0, 11.0, 2.0, 4.0, 99.0, 7.0, 5.0, 0.0]",8,10,0.001,64
10,"[90.0, 4.0, 10.0, 12.0, 2.0, 5.0, 98.0, 7.0, 6.0, 0.0]",9,10,0.001,64
11,"[91.0, 12.0, 14.0, 16.0, 9.0, 5.0, 98.0, 6.0, 5.0, 0.0]",0,10,0.001,64
11,"[97.0, 13.0, 12.0, 9.0, 8.0, 5.0, 97.0, 6.0, 5.0, 1.0]",1,10,0.001,64
11,"[97.0, 15.0, 13.0, 7.0, 7.0, 4.0, 97.0, 6.0, 5.0, 2.0]",2,10,0.001,64
11,"[97.0, 15.0, 16.0, 8.0, 7.0, 4.0, 97.0, 6.0, 6.0, 2.0]",3,10,0.001,64
11,"[96.0, 15.0, 18.0, 11.0, 7.0, 4.0, 97.0, 4.0, 6.0, 2.0]",4,10,0.001,64
11,"[95.0, 16.0, 17.0, 13.0, 7.0, 5.0, 96.0, 4.0, 7.0, 2.0]",5,10,0.001,64
11,"[91.0, 15.0, 18.0, 16.0, 9.0, 7.0, 97.0, 3.0, 5.0, 2.0]",6,10,0.001,64
11,"[87.0, 14.0, 19.0, 16.0, 9.0, 8.0, 97.0, 4.0, 5.0, 1.0]",7,10,0.001,64
11,"[87.0, 14.0, 16.0, 18.0, 9.0, 9.0, 97.0, 5.0, 5.0, 0.0]",8,10,0.001,64
11,"[86.0, 13.0, 15.0, 19.0, 9.0, 10.0, 98.0, 8.0, 5.0, 0.0]",9,10,0.001,64
12,"[90.0, 5.0, 13.0, 11.0, 3.0, 10.0, 99.0, 14.0, 8.0, 1.0]",0,10,0.001,64
12,"[93.0, 6.0, 11.0, 9.0, 3.0, 10.0, 99.0, 14.0, 9.0, 2.0]",1,10,0.001,64
12,"[94.0, 8.0, 15.0, 6.0, 3.0, 10.0, 99.0, 14.0, 9.0, 1.0]",2,10,0.001,64
12,"[93.0, 10.0, 16.0, 8.0, 2.0, 7.0, 99.0, 14.0, 10.0, 2.0]",3,10,0.001,64
12,"[92.0, 11.0, 18.0, 11.0, 3.0, 6.0, 99.0, 13.0, 10.0, 2.0]",4,10,0.001,64
12,"[91.0, 10.0, 17.0, 12.0, 6.0, 6.0, 99.0, 10.0, 11.0, 2.0]",5,10,0.001,64
12,"[89.0, 8.0, 15.0, 15.0, 6.0, 6.0, 99.0, 7.0, 9.0, 1.0]",6,10,0.001,64
12,"[85.0, 6.0, 16.0, 18.0, 6.0, 8.0, 100.0, 9.0, 6.0, 1.0]",7,10,0.001,64
12,"[83.0, 6.0, 14.0, 19.0, 6.0, 11.0, 100.0, 12.0, 7.0, 1.0]",8,10,0.001,64
12,"[80.0, 5.0, 14.0, 20.0, 6.0, 11.0, 100.0, 14.0, 9.0, 1.0]",9,10,0.001,64
13,"[81.0, 6.0, 18.0, 21.0, 5.0, 10.0, 94.0, 15.0, 9.0, 2.0]",0,10,0.001,64
13,"[83.0, 9.0, 18.0, 15.0, 3.0, 10.0, 93.0, 17.0, 10.0, 2.0]",1,10,0.001,64
13,"[88.0, 12.0, 18.0, 10.0, 3.0, 9.0, 93.0, 13.0, 10.0, 3.0]",2,10,0.001,64
13,"[84.0, 13.0, 20.0, 13.0, 2.0, 7.0, 93.0, 12.0, 10.0, 4.0]",3,10,0.001,64
13,"[80.0, 13.0, 20.0, 17.0, 5.0, 7.0, 93.0, 10.0, 10.0, 4.0]",4,10,0.001,64
13,"[80.0, 13.0, 21.0, 21.0, 5.0, 9.0, 93.0, 9.0, 11.0, 3.0]",5,10,0.001,64
13,"[79.0, 12.0, 21.0, 24.0, 5.0, 11.0, 93.0, 9.0, 9.0, 3.0]",6,10,0.001,64
13,"[75.0, 11.0, 20.0, 25.0, 6.0, 11.0, 94.0, 11.0, 4.0, 2.0]",7,10,0.001,64
13,"[74.0, 10.0, 20.0, 27.0, 6.0, 12.0, 94.0, 13.0, 5.0, 2.0]",8,10,0.001,64
13,"[73.0, 8.0, 20.0, 31.0, 6.0, 12.0, 94.0, 16.0, 8.0, 3.0]",9,10,0.001,64
14,"[89.0, 15.0, 25.0, 21.0, 8.0, 14.0, 95.0, 10.0, 10.0, 3.0]",0,10,0.001,64
14,"[91.0, 16.0, 25.0, 13.0, 8.0, 13.0, 93.0, 9.0, 11.0, 2.0]",1,10,0.001,64
14,"[94.0, 20.0, 26.0, 9.0, 7.0, 11.0, 93.0, 7.0, 12.0, 2.0]",2,10,0.001,64
14,"[93.0, 21.0, 26.0, 9.0, 7.0, 11.0, 93.0, 7.0, 12.0, 2.0]",3,10,0.001,64
14,"[91.0, 26.0, 27.0, 14.0, 8.0, 10.0, 92.0, 7.0, 12.0, 2.0]",4,10,0.001,64
14,"[89.0, 24.0, 28.0, 18.0, 9.0, 11.0, 92.0, 5.0, 12.0, 2.0]",5,10,0.001,64
14,"[89.0, 23.0, 29.0, 21.0, 9.0, 11.0, 93.0, 4.0, 11.0, 2.0]",6,10,0.001,64
14,"[87.0, 19.0, 28.0, 24.0, 9.0, 11.0, 94.0, 6.0, 6.0, 2.0]",7,10,0.001,64
14,"[86.0, 18.0, 26.0, 25.0, 9.0, 12.0, 94.0, 9.0, 6.0, 1.0]",8,10,0.001,64
14,"[86.0, 16.0, 25.0, 23.0, 10.0, 13.0, 93.0, 10.0, 7.0, 1.0]",9,10,0.001,64
15,"[86.0, 12.0, 23.0, 18.0, 8.0, 11.0, 90.0, 13.0, 8.0, 1.0]",0,10,0.001,64
15,"[94.0, 16.0, 21.0, 8.0, 8.0, 10.0, 90.0, 14.0, 9.0, 2.0]",1,10,0.001,64
15,"[96.0, 17.0, 25.0, 7.0, 7.0, 10.0, 90.0, 12.0, 9.0, 4.0]",2,10,0.001,64
15,"[96.0, 17.0, 28.0, 7.0, 7.0, 8.0, 89.0, 9.0, 10.0, 3.0]",3,10,0.001,64
15,"[94.0, 17.0, 28.0, 8.0, 7.0, 8.0, 88.0, 9.0, 14.0, 3.0]",4,10,0.001,64
15,"[93.0, 18.0, 29.0, 14.0, 8.0, 9.0, 87.0, 10.0, 14.0, 2.0]",5,10,0.001,64
15,"[88.0, 18.0, 29.0, 16.0, 9.0, 10.0, 89.0, 9.0, 9.0, 2.0]",6,10,0.001,64
15,"[87.0, 17.0, 28.0, 19.0, 9.0, 10.0, 92.0, 11.0, 5.0, 2.0]",7,10,0.001,64
15,"[87.0, 16.0, 27.0, 22.0, 10.0, 12.0, 92.0, 12.0, 5.0, 2.0]",8,10,0.001,64
15,"[83.0, 16.0, 27.0, 23.0, 10.0, 11.0, 93.0, 13.0, 7.0, 2.0]",9,10,0.001,64
16,"[84.0, 11.0, 28.0, 20.0, 10.0, 13.0, 91.0, 15.0, 12.0, 0.0]",0,10,0.001,64
16,"[90.0, 12.0, 28.0, 15.0, 10.0, 13.0, 90.0, 15.0, 14.0, 0.0]",1,10,0.001,64
16,"[92.0, 13.0, 29.0, 9.0, 10.0, 12.0, 90.0, 12.0, 15.0, 0.0]",2,10,0.001,64
16,"[91.0, 15.0, 32.0, 10.0, 10.0, 10.0, 90.0, 11.0, 13.0, 0.0]",3,10,0.001,64
16,"[90.0, 15.0, 33.0, 14.0, 11.0, 7.0, 89.0, 10.0, 13.0, 1.0]",4,10,0.001,64
16,"[88.0, 15.0, 33.0, 17.0, 11.0, 9.0, 88.0, 8.0, 13.0, 0.0]",5,10,0.001,64
16,"[87.0, 15.0, 33.0, 20.0, 11.0, 11.0, 90.0, 6.0, 10.0, 0.0]",6,10,0.001,64
16,"[86.0, 13.0, 32.0, 19.0, 11.0, 12.0, 90.0, 8.0, 6.0, 0.0]",7,10,0.001,64
16,"[83.0, 12.0, 31.0, 20.0, 10.0, 13.0, 90.0, 13.0, 8.0, 0.0]",8,10,0.001,64
16,"[82.0, 11.0, 30.0, 21.0, 10.0, 13.0, 91.0, 16.0, 13.0, 0.0]",9,10,0.001,64
17,"[87.0, 10.0, 12.0, 16.0, 4.0, 11.0, 92.0, 23.0, 11.0, 4.0]",0,10,0.001,64
17,"[92.0, 15.0, 10.0, 12.0, 4.0, 11.0, 92.0, 22.0, 12.0, 4.0]",1,10,0.001,64
17,"[94.0, 19.0, 14.0, 9.0, 3.0, 11.0, 92.0, 20.0, 14.0, 3.0]",2,10,0.001,64
17,"[94.0, 19.0, 18.0, 11.0, 3.0, 10.0, 92.0, 17.0, 15.0, 3.0]",3,10,0.001,64
17,"[91.0, 22.0, 17.0, 15.0, 3.0, 6.0, 91.0, 17.0, 14.0, 3.0]",4,10,0.001,64
17,"[87.0, 21.0, 18.0, 16.0, 3.0, 9.0, 89.0, 17.0, 13.0, 3.0]",5,10,0.001,64
17,"[87.0, 20.0, 16.0, 19.0, 5.0, 11.0, 90.0, 15.0, 10.0, 3.0]",6,10,0.001,64
17,"[87.0, 19.0, 16.0, 23.0, 5.0, 12.0, 94.0, 17.0, 4.0, 2.0]",7,10,0.001,64
17,"[87.0, 18.0, 14.0, 25.0, 3.0, 13.0, 93.0, 18.0, 5.0, 2.0]",8,10,0.001,64
17,"[84.0, 13.0, 14.0, 28.0, 3.0, 12.0, 90.0, 21.0, 10.0, 2.0]",9,10,0.001,64
18,"[83.0, 15.0, 20.0, 16.0, 10.0, 15.0, 95.0, 19.0, 12.0, 8.0]",0,10,0.001,64
18,"[87.0, 17.0, 20.0, 11.0, 8.0, 15.0, 92.0, 19.0, 11.0, 8.0]",1,10,0.001,64
18,"[87.0, 18.0, 20.0, 8.0, 6.0, 12.0, 92.0, 17.0, 12.0, 9.0]",2,10,0.001,64
18,"[87.0, 22.0, 21.0, 10.0, 6.0, 11.0, 92.0, 14.0, 13.0, 9.0]",3,10,0.001,64
18,"[87.0, 22.0, 22.0, 14.0, 7.0, 9.0, 92.0, 12.0, 13.0, 8.0]",4,10,0.001,64
18,"[85.0, 21.0, 23.0, 17.0, 9.0, 11.0, 92.0, 10.0, 12.0, 7.0]",5,10,0.001,64
18,"[84.0, 20.0, 23.0, 20.0, 10.0, 11.0, 93.0, 9.0, 10.0, 7.0]",6,10,0.001,64
18,"[83.0, 19.0, 22.0, 20.0, 10.0, 13.0, 96.0, 11.0, 6.0, 7.0]",7,10,0.001,64
18,"[80.0, 18.0, 22.0, 20.0, 13.0, 14.0, 94.0, 14.0, 7.0, 6.0]",8,10,0.001,64
18,"[76.0, 15.0, 21.0, 22.0, 11.0, 14.0, 94.0, 19.0, 7.0, 7.0]",9,10,0.001,64
19,"[86.0, 15.0, 26.0, 17.0, 10.0, 21.0, 94.0, 18.0, 9.0, 6.0]",0,10,0.001,64
19,"[91.0, 18.0, 22.0, 10.0, 7.0, 19.0, 92.0, 16.0, 9.0, 9.0]",1,10,0.001,64
19,"[93.0, 18.0, 25.0, 6.0, 7.0, 18.0, 90.0, 16.0, 10.0, 9.0]",2,10,0.001,64
19,"[91.0, 20.0, 28.0, 7.0, 6.0, 12.0, 90.0, 15.0, 9.0, 9.0]",3,10,0.001,64
19,"[90.0, 19.0, 30.0, 12.0, 8.0, 12.0, 90.0, 12.0, 9.0, 9.0]",4,10,0.001,64
19,"[88.0, 19.0, 30.0, 13.0, 11.0, 12.0, 90.0, 8.0, 11.0, 8.0]",5,10,0.001,64
19,"[86.0, 19.0, 30.0, 17.0, 10.0, 16.0, 90.0, 5.0, 8.0, 8.0]",6,10,0.001,64
19,"[85.0, 19.0, 29.0, 18.0, 13.0, 19.0, 93.0, 12.0, 7.0, 6.0]",7,10,0.001,64
19,"[85.0, 17.0, 27.0, 22.0, 13.0, 21.0, 92.0, 13.0, 8.0, 5.0]",8,10,0.001,64
19,"[83.0, 15.0, 24.0, 23.0, 14.0, 21.0, 91.0, 19.0, 9.0, 6.0]",9,10,0.001,64
20,"[86.0, 9.0, 25.0, 21.0, 11.0, 11.0, 90.0, 23.0, 14.0, 8.0]",0,10,0.001,64
20,"[93.0, 10.0, 25.0, 16.0, 11.0, 11.0, 90.0, 20.0, 14.0, 8.0]",1,10,0.001,64
20,"[95.0, 10.0, 27.0, 13.0, 11.0, 8.0, 88.0, 17.0, 12.0, 9.0]",2,10,0.001,64
20,"[95.0, 13.0, 32.0, 14.0, 9.0, 6.0, 88.0, 15.0, 14.0, 7.0]",3,10,0.001,64
20,"[93.0, 13.0, 33.0, 15.0, 11.0, 6.0, 87.0, 12.0, 14.0, 8.0]",4,10,0.001,64
20,"[91.0, 12.0, 34.0, 18.0, 12.0, 6.0, 86.0, 11.0, 14.0, 9.0]",5,10,0.001,64
20,"[87.0, 13.0, 33.0, 24.0, 12.0, 7.0, 88.0, 11.0, 12.0, 9.0]",6,10,0.001,64
20,"[84.0, 13.0, 32.0, 29.0, 12.0, 9.0, 92.0, 11.0, 6.0, 8.0]",7,10,0.001,64
20,"[83.0, 13.0, 30.0, 35.0, 11.0, 9.0, 91.0, 15.0, 7.0, 6.0]",8,10,0.001,64
20,"[83.0, 9.0, 29.0, 36.0, 10.0, 12.0, 90.0, 20.0, 11.0, 7.0]",9,10,0.001,64
21,"[95.0, 12.0, 26.0, 23.0, 11.0, 25.0, 92.0, 15.0, 15.0, 7.0]",0,10,0.001,64
21,"[98.0, 16.0, 23.0, 17.0, 10.0, 24.0, 92.0, 16.0, 16.0, 8.0]",1,10,0.001,64
21,"[100.0, 17.0, 25.0, 11.0, 10.0, 22.0, 90.0, 15.0, 18.0, 9.0]",2,10,0.001,64
21,"[100.0, 19.0, 30.0, 15.0, 8.0, 18.0, 89.0, 11.0, 20.0, 9.0]",3,10,0.001,64
21,"[97.0, 19.0, 30.0, 18.0, 11.0, 17.0, 89.0, 11.0, 20.0, 8.0]",4,10,0.001,64
21,"[96.0, 18.0, 31.0, 26.0, 13.0, 18.0, 87.0, 7.0, 22.0, 8.0]",5,10,0.001,64
21,"[95.0, 19.0, 31.0, 29.0, 14.0, 22.0, 91.0, 5.0, 14.0, 6.0]",6,10,0.001,64
21,"[95.0, 17.0, 32.0, 29.0, 13.0, 24.0, 92.0, 9.0, 10.0, 5.0]",7,10,0.001,64
21,"[95.0, 15.0, 31.0, 30.0, 13.0, 26.0, 92.0, 14.0, 10.0, 5.0]",8,10,0.001,64
21,"[95.0, 15.0, 29.0, 29.0, 12.0, 28.0, 91.0, 17.0, 14.0, 5.0]",9,10,0.001,64
22,"[90.0, 9.0, 22.0, 21.0, 16.0, 25.0, 91.0, 22.0, 10.0, 10.0]",0,10,0.001,64
22,"[94.0, 11.0, 22.0, 14.0, 15.0, 24.0, 90.0, 21.0, 12.0, 11.0]",1,10,0.001,64
22,"[95.0, 13.0, 23.0, 10.0, 14.0, 22.0, 88.0, 19.0, 13.0, 13.0]",2,10,0.001,64
22,"[94.0, 14.0, 26.0, 11.0, 13.0, 19.0, 87.0, 15.0, 14.0, 14.0]",3,10,0.001,64
22,"[94.0, 14.0, 27.0, 14.0, 14.0, 17.0, 87.0, 12.0, 15.0, 12.0]",4,10,0.001,64
22,"[91.0, 13.0, 27.0, 22.0, 14.0, 18.0, 86.0, 11.0, 15.0, 11.0]",5,10,0.001,64
22,"[89.0, 13.0, 27.0, 24.0, 14.0, 21.0, 88.0, 11.0, 9.0, 9.0]",6,10,0.001,64
