Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
3,"[61.0, 20.0, 18.0, 26.0, 14.0, 1.0, 28.0, 0.0, 0, 0]",1,8,0.0001,512
3,"[56.0, 26.0, 25.0, 18.0, 12.0, 1.0, 19.0, 0.0, 0, 0]",2,8,0.0001,512
3,"[30.0, 26.0, 30.0, 35.0, 9.0, 1.0, 18.0, 0.0, 0, 0]",3,8,0.0001,512
3,"[21.0, 20.0, 29.0, 49.0, 18.0, 1.0, 17.0, 0.0, 0, 0]",4,8,0.0001,512
3,"[18.0, 20.0, 26.0, 50.0, 33.0, 2.0, 17.0, 0.0, 0, 0]",5,8,0.0001,512
3,"[19.0, 18.0, 24.0, 50.0, 31.0, 2.0, 32.0, 0.0, 0, 0]",6,8,0.0001,512
3,"[21.0, 16.0, 21.0, 51.0, 27.0, 2.0, 46.0, 0.0, 0, 0]",7,8,0.0001,512
4,"[56.0, 12.0, 17.0, 33.0, 28.0, 3.0, 53.0, 0.0, 0, 0]",0,8,0.0001,512
4,"[72.0, 24.0, 15.0, 18.0, 27.0, 3.0, 48.0, 0.0, 0, 0]",1,8,0.0001,512
4,"[74.0, 26.0, 22.0, 14.0, 15.0, 2.0, 40.0, 0.0, 0, 0]",2,8,0.0001,512
4,"[55.0, 29.0, 30.0, 36.0, 11.0, 2.0, 40.0, 0.0, 0, 0]",3,8,0.0001,512
4,"[36.0, 23.0, 29.0, 51.0, 32.0, 2.0, 34.0, 0.0, 0, 0]",4,8,0.0001,512
4,"[34.0, 20.0, 27.0, 54.0, 39.0, 2.0, 30.0, 0.0, 0, 0]",5,8,0.0001,512
4,"[33.0, 13.0, 22.0, 55.0, 33.0, 3.0, 54.0, 0.0, 0, 0]",6,8,0.0001,512
4,"[32.0, 10.0, 16.0, 56.0, 29.0, 2.0, 77.0, 0.0, 0, 0]",7,8,0.0001,512
5,"[57.0, 10.0, 11.0, 30.0, 15.0, 1.0, 84.0, 0.0, 0, 0]",0,8,0.0001,512
5,"[80.0, 19.0, 7.0, 14.0, 12.0, 1.0, 77.0, 0.0, 0, 0]",1,8,0.0001,512
5,"[81.0, 23.0, 15.0, 12.0, 11.0, 1.0, 72.0, 0.0, 0, 0]",2,8,0.0001,512
5,"[55.0, 22.0, 22.0, 31.0, 11.0, 0.0, 68.0, 0.0, 0, 0]",3,8,0.0001,512
5,"[42.0, 19.0, 22.0, 52.0, 18.0, 0.0, 66.0, 0.0, 0, 0]",4,8,0.0001,512
5,"[42.0, 19.0, 19.0, 54.0, 24.0, 1.0, 60.0, 0.0, 0, 0]",5,8,0.0001,512
5,"[42.0, 12.0, 14.0, 54.0, 16.0, 2.0, 86.0, 0.0, 0, 0]",6,8,0.0001,512
5,"[42.0, 10.0, 13.0, 54.0, 11.0, 3.0, 93.0, 0.0, 0, 0]",7,8,0.0001,512
6,"[79.0, 3.0, 12.0, 31.0, 14.0, 3.0, 92.0, 0.0, 0, 0]",0,8,0.0001,512
6,"[90.0, 9.0, 8.0, 19.0, 11.0, 2.0, 86.0, 0.0, 0, 0]",1,8,0.0001,512
6,"[92.0, 13.0, 13.0, 17.0, 8.0, 1.0, 80.0, 0.0, 0, 0]",2,8,0.0001,512
6,"[77.0, 12.0, 16.0, 32.0, 7.0, 1.0, 79.0, 0.0, 0, 0]",3,8,0.0001,512
6,"[62.0, 9.0, 16.0, 52.0, 14.0, 0.0, 74.0, 0.0, 0, 0]",4,8,0.0001,512
6,"[59.0, 7.0, 16.0, 53.0, 25.0, 2.0, 64.0, 0.0, 0, 0]",5,8,0.0001,512
6,"[57.0, 4.0, 15.0, 54.0, 17.0, 3.0, 90.0, 0.0, 0, 0]",6,8,0.0001,512
6,"[56.0, 3.0, 13.0, 54.0, 13.0, 5.0, 96.0, 0.0, 0, 0]",7,8,0.0001,512
7,"[78.0, 5.0, 8.0, 32.0, 9.0, 6.0, 98.0, 1.0, 0, 0]",0,8,0.0001,512
7,"[93.0, 13.0, 7.0, 16.0, 8.0, 6.0, 98.0, 1.0, 0, 0]",1,8,0.0001,512
7,"[94.0, 20.0, 10.0, 13.0, 6.0, 5.0, 97.0, 1.0, 0, 0]",2,8,0.0001,512
7,"[76.0, 21.0, 14.0, 32.0, 5.0, 3.0, 96.0, 0.0, 0, 0]",3,8,0.0001,512
7,"[60.0, 15.0, 14.0, 53.0, 17.0, 3.0, 94.0, 0.0, 0, 0]",4,8,0.0001,512
7,"[57.0, 13.0, 11.0, 58.0, 25.0, 4.0, 92.0, 0.0, 0, 0]",5,8,0.0001,512
7,"[57.0, 8.0, 10.0, 59.0, 12.0, 8.0, 97.0, 0.0, 0, 0]",6,8,0.0001,512
7,"[56.0, 5.0, 8.0, 60.0, 7.0, 7.0, 100.0, 0.0, 0, 0]",7,8,0.0001,512
8,"[84.0, 7.0, 8.0, 24.0, 8.0, 1.0, 98.0, 0.0, 0, 0]",0,8,0.0001,512
8,"[95.0, 11.0, 5.0, 11.0, 6.0, 1.0, 96.0, 0.0, 0, 0]",1,8,0.0001,512
8,"[96.0, 13.0, 14.0, 7.0, 4.0, 1.0, 91.0, 0.0, 0, 0]",2,8,0.0001,512
8,"[83.0, 12.0, 18.0, 27.0, 4.0, 1.0, 91.0, 0.0, 0, 0]",3,8,0.0001,512
8,"[62.0, 12.0, 17.0, 44.0, 13.0, 1.0, 90.0, 0.0, 0, 0]",4,8,0.0001,512
8,"[59.0, 12.0, 15.0, 45.0, 17.0, 1.0, 89.0, 0.0, 0, 0]",5,8,0.0001,512
8,"[58.0, 8.0, 12.0, 46.0, 11.0, 1.0, 96.0, 0.0, 0, 0]",6,8,0.0001,512
8,"[57.0, 6.0, 12.0, 45.0, 7.0, 2.0, 98.0, 0.0, 0, 0]",7,8,0.0001,512
9,"[89.0, 2.0, 6.0, 17.0, 9.0, 1.0, 97.0, 2.0, 0, 0]",0,8,0.0001,512
9,"[97.0, 7.0, 4.0, 9.0, 9.0, 1.0, 97.0, 1.0, 0, 0]",1,8,0.0001,512
9,"[97.0, 11.0, 9.0, 8.0, 5.0, 1.0, 97.0, 1.0, 0, 0]",2,8,0.0001,512
9,"[88.0, 9.0, 14.0, 21.0, 5.0, 1.0, 96.0, 0.0, 0, 0]",3,8,0.0001,512
9,"[71.0, 8.0, 13.0, 37.0, 14.0, 1.0, 96.0, 0.0, 0, 0]",4,8,0.0001,512
9,"[66.0, 8.0, 11.0, 38.0, 20.0, 3.0, 96.0, 0.0, 0, 0]",5,8,0.0001,512
9,"[66.0, 3.0, 7.0, 38.0, 14.0, 3.0, 97.0, 0.0, 0, 0]",6,8,0.0001,512
9,"[64.0, 2.0, 7.0, 38.0, 8.0, 4.0, 97.0, 1.0, 0, 0]",7,8,0.0001,512
10,"[96.0, 2.0, 6.0, 18.0, 5.0, 2.0, 98.0, 2.0, 0, 0]",0,8,0.0001,512
10,"[98.0, 5.0, 3.0, 7.0, 5.0, 1.0, 98.0, 2.0, 0, 0]",1,8,0.0001,512
10,"[98.0, 10.0, 12.0, 4.0, 3.0, 1.0, 95.0, 2.0, 0, 0]",2,8,0.0001,512
10,"[96.0, 9.0, 13.0, 22.0, 3.0, 0.0, 95.0, 1.0, 0, 0]",3,8,0.0001,512
10,"[82.0, 8.0, 13.0, 34.0, 12.0, 0.0, 95.0, 1.0, 0, 0]",4,8,0.0001,512
10,"[80.0, 8.0, 12.0, 38.0, 19.0, 2.0, 94.0, 1.0, 0, 0]",5,8,0.0001,512
10,"[80.0, 2.0, 10.0, 40.0, 12.0, 4.0, 98.0, 1.0, 0, 0]",6,8,0.0001,512
10,"[80.0, 1.0, 9.0, 42.0, 7.0, 4.0, 98.0, 1.0, 0, 0]",7,8,0.0001,512
11,"[96.0, 1.0, 9.0, 14.0, 6.0, 8.0, 97.0, 3.0, 0, 0]",0,8,0.0001,512
11,"[97.0, 5.0, 8.0, 7.0, 4.0, 7.0, 97.0, 3.0, 0, 0]",1,8,0.0001,512
11,"[97.0, 10.0, 10.0, 5.0, 3.0, 6.0, 97.0, 2.0, 0, 0]",2,8,0.0001,512
11,"[95.0, 11.0, 14.0, 19.0, 3.0, 5.0, 97.0, 2.0, 0, 0]",3,8,0.0001,512
11,"[86.0, 9.0, 14.0, 36.0, 9.0, 5.0, 97.0, 2.0, 0, 0]",4,8,0.0001,512
11,"[82.0, 7.0, 13.0, 37.0, 14.0, 8.0, 96.0, 2.0, 0, 0]",5,8,0.0001,512
11,"[80.0, 3.0, 11.0, 39.0, 11.0, 9.0, 97.0, 2.0, 0, 0]",6,8,0.0001,512
11,"[76.0, 1.0, 11.0, 40.0, 8.0, 9.0, 98.0, 5.0, 0, 0]",7,8,0.0001,512
12,"[96.0, 1.0, 6.0, 10.0, 5.0, 10.0, 97.0, 3.0, 0, 0]",0,8,0.0001,512
12,"[99.0, 7.0, 5.0, 4.0, 4.0, 8.0, 96.0, 4.0, 0, 0]",1,8,0.0001,512
12,"[99.0, 9.0, 7.0, 3.0, 3.0, 6.0, 96.0, 3.0, 0, 0]",2,8,0.0001,512
12,"[96.0, 9.0, 8.0, 11.0, 2.0, 6.0, 96.0, 1.0, 0, 0]",3,8,0.0001,512
12,"[91.0, 9.0, 8.0, 32.0, 7.0, 5.0, 96.0, 1.0, 0, 0]",4,8,0.0001,512
12,"[89.0, 7.0, 6.0, 36.0, 14.0, 10.0, 96.0, 1.0, 0, 0]",5,8,0.0001,512
12,"[89.0, 2.0, 6.0, 37.0, 6.0, 15.0, 97.0, 0.0, 0, 0]",6,8,0.0001,512
12,"[88.0, 1.0, 7.0, 38.0, 5.0, 12.0, 97.0, 2.0, 0, 0]",7,8,0.0001,512
13,"[99.0, 3.0, 6.0, 7.0, 11.0, 9.0, 100.0, 3.0, 0, 0]",0,8,0.0001,512
13,"[99.0, 9.0, 3.0, 4.0, 10.0, 6.0, 100.0, 3.0, 0, 0]",1,8,0.0001,512
13,"[99.0, 13.0, 8.0, 3.0, 8.0, 5.0, 98.0, 2.0, 0, 0]",2,8,0.0001,512
13,"[99.0, 13.0, 13.0, 8.0, 8.0, 4.0, 98.0, 1.0, 0, 0]",3,8,0.0001,512
13,"[93.0, 12.0, 12.0, 21.0, 15.0, 3.0, 98.0, 1.0, 0, 0]",4,8,0.0001,512
13,"[92.0, 10.0, 10.0, 24.0, 18.0, 7.0, 98.0, 0.0, 0, 0]",5,8,0.0001,512
13,"[92.0, 6.0, 9.0, 25.0, 15.0, 13.0, 99.0, 0.0, 0, 0]",6,8,0.0001,512
13,"[90.0, 4.0, 8.0, 26.0, 12.0, 14.0, 100.0, 5.0, 0, 0]",7,8,0.0001,512
14,"[96.0, 5.0, 10.0, 10.0, 7.0, 7.0, 100.0, 7.0, 0, 0]",0,8,0.0001,512
14,"[99.0, 12.0, 8.0, 2.0, 7.0, 5.0, 99.0, 4.0, 0, 0]",1,8,0.0001,512
14,"[99.0, 17.0, 12.0, 2.0, 6.0, 4.0, 99.0, 4.0, 0, 0]",2,8,0.0001,512
14,"[96.0, 18.0, 17.0, 15.0, 6.0, 3.0, 99.0, 2.0, 0, 0]",3,8,0.0001,512
14,"[93.0, 18.0, 15.0, 36.0, 12.0, 3.0, 99.0, 2.0, 0, 0]",4,8,0.0001,512
14,"[91.0, 15.0, 14.0, 37.0, 15.0, 7.0, 99.0, 0.0, 0, 0]",5,8,0.0001,512
14,"[91.0, 10.0, 13.0, 38.0, 9.0, 10.0, 99.0, 0.0, 0, 0]",6,8,0.0001,512
14,"[90.0, 8.0, 12.0, 40.0, 9.0, 8.0, 100.0, 8.0, 0, 0]",7,8,0.0001,512
15,"[95.0, 4.0, 6.0, 5.0, 4.0, 13.0, 100.0, 7.0, 0, 0]",0,8,0.0001,512
15,"[95.0, 10.0, 5.0, 1.0, 4.0, 10.0, 100.0, 3.0, 0, 0]",1,8,0.0001,512
15,"[95.0, 13.0, 10.0, 1.0, 4.0, 7.0, 98.0, 3.0, 0, 0]",2,8,0.0001,512
15,"[94.0, 13.0, 16.0, 6.0, 4.0, 7.0, 98.0, 2.0, 0, 0]",3,8,0.0001,512
15,"[86.0, 11.0, 16.0, 23.0, 7.0, 6.0, 98.0, 2.0, 0, 0]",4,8,0.0001,512
15,"[85.0, 9.0, 15.0, 27.0, 12.0, 10.0, 98.0, 1.0, 0, 0]",5,8,0.0001,512
15,"[84.0, 7.0, 12.0, 28.0, 7.0, 20.0, 100.0, 1.0, 0, 0]",6,8,0.0001,512
15,"[83.0, 6.0, 9.0, 27.0, 4.0, 19.0, 100.0, 7.0, 0, 0]",7,8,0.0001,512
16,"[98.0, 2.0, 7.0, 6.0, 4.0, 8.0, 98.0, 4.0, 0, 0]",0,8,0.0001,512
16,"[98.0, 7.0, 7.0, 0.0, 4.0, 7.0, 97.0, 3.0, 0, 0]",1,8,0.0001,512
16,"[98.0, 12.0, 13.0, 0.0, 4.0, 6.0, 96.0, 2.0, 0, 0]",2,8,0.0001,512
16,"[98.0, 13.0, 18.0, 11.0, 4.0, 4.0, 96.0, 2.0, 0, 0]",3,8,0.0001,512
16,"[93.0, 10.0, 18.0, 29.0, 10.0, 4.0, 96.0, 2.0, 0, 0]",4,8,0.0001,512
16,"[92.0, 8.0, 16.0, 31.0, 18.0, 10.0, 95.0, 1.0, 0, 0]",5,8,0.0001,512
16,"[92.0, 4.0, 14.0, 31.0, 10.0, 13.0, 97.0, 1.0, 0, 0]",6,8,0.0001,512
16,"[92.0, 3.0, 9.0, 31.0, 5.0, 11.0, 98.0, 5.0, 0, 0]",7,8,0.0001,512
17,"[97.0, 6.0, 6.0, 3.0, 4.0, 17.0, 99.0, 6.0, 0, 0]",0,8,0.0001,512
17,"[97.0, 13.0, 5.0, 2.0, 3.0, 12.0, 99.0, 6.0, 0, 0]",1,8,0.0001,512
17,"[97.0, 22.0, 14.0, 2.0, 2.0, 10.0, 99.0, 5.0, 0, 0]",2,8,0.0001,512
17,"[97.0, 21.0, 14.0, 4.0, 2.0, 5.0, 99.0, 3.0, 0, 0]",3,8,0.0001,512
17,"[93.0, 17.0, 15.0, 19.0, 8.0, 6.0, 99.0, 3.0, 0, 0]",4,8,0.0001,512
17,"[93.0, 12.0, 12.0, 23.0, 11.0, 11.0, 99.0, 3.0, 0, 0]",5,8,0.0001,512
17,"[92.0, 8.0, 12.0, 24.0, 9.0, 16.0, 99.0, 3.0, 0, 0]",6,8,0.0001,512
17,"[91.0, 6.0, 11.0, 26.0, 4.0, 16.0, 99.0, 5.0, 0, 0]",7,8,0.0001,512
18,"[98.0, 5.0, 12.0, 4.0, 4.0, 14.0, 98.0, 13.0, 0, 0]",0,8,0.0001,512
18,"[98.0, 9.0, 7.0, 1.0, 4.0, 11.0, 98.0, 11.0, 0, 0]",1,8,0.0001,512
18,"[98.0, 11.0, 13.0, 1.0, 1.0, 10.0, 98.0, 9.0, 0, 0]",2,8,0.0001,512
18,"[97.0, 14.0, 20.0, 10.0, 1.0, 9.0, 98.0, 7.0, 0, 0]",3,8,0.0001,512
18,"[93.0, 13.0, 19.0, 17.0, 4.0, 8.0, 98.0, 5.0, 0, 0]",4,8,0.0001,512
18,"[91.0, 12.0, 18.0, 21.0, 8.0, 14.0, 97.0, 5.0, 0, 0]",5,8,0.0001,512
18,"[91.0, 6.0, 17.0, 22.0, 6.0, 17.0, 98.0, 5.0, 0, 0]",6,8,0.0001,512
18,"[89.0, 5.0, 16.0, 23.0, 5.0, 15.0, 98.0, 9.0, 0, 0]",7,8,0.0001,512
19,"[99.0, 4.0, 11.0, 6.0, 9.0, 13.0, 99.0, 16.0, 0, 0]",0,8,0.0001,512
19,"[99.0, 9.0, 10.0, 2.0, 5.0, 8.0, 98.0, 15.0, 0, 0]",1,8,0.0001,512
19,"[99.0, 17.0, 18.0, 2.0, 4.0, 6.0, 98.0, 12.0, 0, 0]",2,8,0.0001,512
19,"[99.0, 18.0, 25.0, 6.0, 4.0, 6.0, 98.0, 9.0, 0, 0]",3,8,0.0001,512
19,"[97.0, 13.0, 26.0, 24.0, 11.0, 5.0, 98.0, 7.0, 0, 0]",4,8,0.0001,512
19,"[96.0, 11.0, 22.0, 25.0, 20.0, 11.0, 98.0, 7.0, 0, 0]",5,8,0.0001,512
19,"[95.0, 5.0, 20.0, 27.0, 15.0, 17.0, 98.0, 6.0, 0, 0]",6,8,0.0001,512
19,"[94.0, 5.0, 13.0, 27.0, 12.0, 18.0, 99.0, 13.0, 0, 0]",7,8,0.0001,512
20,"[97.0, 4.0, 11.0, 6.0, 11.0, 13.0, 99.0, 13.0, 0, 0]",0,8,0.0001,512
20,"[97.0, 12.0, 12.0, 2.0, 8.0, 10.0, 99.0, 13.0, 0, 0]",1,8,0.0001,512
20,"[97.0, 14.0, 20.0, 1.0, 6.0, 6.0, 98.0, 10.0, 0, 0]",2,8,0.0001,512
20,"[97.0, 13.0, 23.0, 9.0, 5.0, 5.0, 98.0, 7.0, 0, 0]",3,8,0.0001,512
20,"[91.0, 12.0, 25.0, 28.0, 12.0, 4.0, 98.0, 6.0, 0, 0]",4,8,0.0001,512
20,"[91.0, 9.0, 25.0, 35.0, 13.0, 5.0, 97.0, 5.0, 0, 0]",5,8,0.0001,512
20,"[90.0, 7.0, 21.0, 36.0, 12.0, 15.0, 99.0, 5.0, 0, 0]",6,8,0.0001,512
20,"[89.0, 4.0, 18.0, 38.0, 10.0, 15.0, 99.0, 12.0, 0, 0]",7,8,0.0001,512
21,"[94.0, 7.0, 9.0, 4.0, 4.0, 23.0, 98.0, 16.0, 0, 0]",0,8,0.0001,512
21,"[95.0, 14.0, 8.0, 1.0, 3.0, 18.0, 98.0, 14.0, 0, 0]",1,8,0.0001,512
21,"[94.0, 17.0, 17.0, 0.0, 3.0, 16.0, 98.0, 12.0, 0, 0]",2,8,0.0001,512
21,"[92.0, 17.0, 21.0, 6.0, 3.0, 12.0, 97.0, 7.0, 0, 0]",3,8,0.0001,512
21,"[87.0, 14.0, 22.0, 20.0, 4.0, 11.0, 97.0, 5.0, 0, 0]",4,8,0.0001,512
21,"[86.0, 10.0, 20.0, 23.0, 9.0, 20.0, 97.0, 5.0, 0, 0]",5,8,0.0001,512
21,"[86.0, 8.0, 18.0, 24.0, 5.0, 27.0, 98.0, 5.0, 0, 0]",6,8,0.0001,512
21,"[85.0, 7.0, 15.0, 26.0, 5.0, 24.0, 98.0, 12.0, 0, 0]",7,8,0.0001,512
22,"[95.0, 4.0, 18.0, 5.0, 7.0, 22.0, 97.0, 16.0, 0, 0]",0,8,0.0001,512
22,"[96.0, 13.0, 18.0, 2.0, 6.0, 15.0, 96.0, 12.0, 0, 0]",1,8,0.0001,512
22,"[96.0, 18.0, 25.0, 1.0, 6.0, 12.0, 93.0, 8.0, 0, 0]",2,8,0.0001,512
22,"[95.0, 16.0, 28.0, 12.0, 5.0, 9.0, 93.0, 4.0, 0, 0]",3,8,0.0001,512
22,"[92.0, 15.0, 28.0, 22.0, 12.0, 7.0, 93.0, 4.0, 0, 0]",4,8,0.0001,512
22,"[91.0, 11.0, 26.0, 25.0, 17.0, 13.0, 93.0, 3.0, 0, 0]",5,8,0.0001,512
22,"[91.0, 8.0, 24.0, 27.0, 13.0, 22.0, 93.0, 3.0, 0, 0]",6,8,0.0001,512
22,"[90.0, 5.0, 21.0, 30.0, 9.0, 21.0, 96.0, 11.0, 0, 0]",7,8,0.0001,512
23,"[99.0, 3.0, 17.0, 5.0, 7.0, 16.0, 98.0, 19.0, 0, 0]",0,8,0.0001,512
23,"[99.0, 14.0, 16.0, 1.0, 6.0, 12.0, 95.0, 16.0, 0, 0]",1,8,0.0001,512
23,"[99.0, 19.0, 21.0, 1.0, 4.0, 10.0, 94.0, 13.0, 0, 0]",2,8,0.0001,512
23,"[99.0, 19.0, 26.0, 7.0, 4.0, 9.0, 94.0, 9.0, 0, 0]",3,8,0.0001,512
23,"[97.0, 18.0, 26.0, 15.0, 10.0, 7.0, 93.0, 7.0, 0, 0]",4,8,0.0001,512
23,"[97.0, 16.0, 24.0, 21.0, 15.0, 10.0, 92.0, 7.0, 0, 0]",5,8,0.0001,512
23,"[95.0, 9.0, 20.0, 24.0, 10.0, 13.0, 95.0, 7.0, 0, 0]",6,8,0.0001,512
23,"[94.0, 5.0, 16.0, 26.0, 9.0, 14.0, 96.0, 16.0, 0, 0]",7,8,0.0001,512
24,"[99.0, 6.0, 14.0, 4.0, 10.0, 18.0, 97.0, 17.0, 0, 0]",0,8,0.0001,512
24,"[99.0, 13.0, 14.0, 2.0, 6.0, 15.0, 97.0, 10.0, 0, 0]",1,8,0.0001,512
24,"[99.0, 16.0, 22.0, 2.0, 4.0, 12.0, 95.0, 9.0, 0, 0]",2,8,0.0001,512
24,"[99.0, 18.0, 25.0, 7.0, 3.0, 10.0, 95.0, 5.0, 0, 0]",3,8,0.0001,512
24,"[99.0, 14.0, 27.0, 20.0, 12.0, 9.0, 94.0, 5.0, 0, 0]",4,8,0.0001,512
24,"[99.0, 12.0, 25.0, 22.0, 18.0, 15.0, 92.0, 5.0, 0, 0]",5,8,0.0001,512
24,"[99.0, 9.0, 23.0, 21.0, 16.0, 20.0, 95.0, 5.0, 0, 0]",6,8,0.0001,512
24,"[99.0, 7.0, 16.0, 27.0, 12.0, 20.0, 96.0, 13.0, 0, 0]",7,8,0.0001,512
25,"[99.0, 8.0, 25.0, 6.0, 11.0, 17.0, 96.0, 21.0, 0, 0]",0,8,0.0001,512
25,"[100.0, 12.0, 20.0, 3.0, 8.0, 12.0, 96.0, 18.0, 0, 0]",1,8,0.0001,512
25,"[100.0, 24.0, 24.0, 2.0, 5.0, 10.0, 95.0, 16.0, 0, 0]",2,8,0.0001,512
25,"[99.0, 24.0, 35.0, 10.0, 5.0, 8.0, 95.0, 12.0, 0, 0]",3,8,0.0001,512
25,"[96.0, 18.0, 35.0, 27.0, 12.0, 8.0, 93.0, 8.0, 0, 0]",4,8,0.0001,512
25,"[96.0, 12.0, 32.0, 31.0, 20.0, 14.0, 91.0, 8.0, 0, 0]",5,8,0.0001,512
25,"[95.0, 8.0, 30.0, 33.0, 17.0, 19.0, 94.0, 7.0, 0, 0]",6,8,0.0001,512
25,"[92.0, 8.0, 26.0, 32.0, 13.0, 19.0, 96.0, 19.0, 0, 0]",7,8,0.0001,512
26,"[95.0, 7.0, 12.0, 4.0, 10.0, 26.0, 99.0, 18.0, 0, 0]",0,8,0.0001,512
26,"[95.0, 12.0, 10.0, 0.0, 9.0, 24.0, 98.0, 19.0, 0, 0]",1,8,0.0001,512
26,"[96.0, 19.0, 18.0, 0.0, 8.0, 19.0, 96.0, 17.0, 0, 0]",2,8,0.0001,512
26,"[95.0, 19.0, 28.0, 8.0, 8.0, 14.0, 94.0, 13.0, 0, 0]",3,8,0.0001,512
26,"[93.0, 16.0, 26.0, 27.0, 16.0, 11.0, 94.0, 9.0, 0, 0]",4,8,0.0001,512
26,"[93.0, 11.0, 22.0, 31.0, 24.0, 24.0, 93.0, 8.0, 0, 0]",5,8,0.0001,512
26,"[93.0, 8.0, 17.0, 32.0, 15.0, 28.0, 96.0, 8.0, 0, 0]",6,8,0.0001,512
26,"[91.0, 6.0, 16.0, 32.0, 11.0, 29.0, 97.0, 17.0, 0, 0]",7,8,0.0001,512
27,"[99.0, 8.0, 19.0, 7.0, 8.0, 16.0, 98.0, 20.0, 0, 0]",0,8,0.0001,512
27,"[99.0, 13.0, 19.0, 2.0, 8.0, 14.0, 97.0, 17.0, 0, 0]",1,8,0.0001,512
27,"[99.0, 22.0, 28.0, 2.0, 3.0, 9.0, 96.0, 15.0, 0, 0]",2,8,0.0001,512
27,"[99.0, 22.0, 35.0, 12.0, 3.0, 8.0, 96.0, 14.0, 0, 0]",3,8,0.0001,512
27,"[98.0, 21.0, 34.0, 23.0, 12.0, 6.0, 96.0, 9.0, 0, 0]",4,8,0.0001,512
27,"[98.0, 16.0, 31.0, 26.0, 15.0, 13.0, 96.0, 9.0, 0, 0]",5,8,0.0001,512
27,"[97.0, 9.0, 29.0, 26.0, 13.0, 15.0, 96.0, 9.0, 0, 0]",6,8,0.0001,512
27,"[97.0, 8.0, 25.0, 25.0, 9.0, 16.0, 98.0, 21.0, 0, 0]",7,8,0.0001,512
28,"[97.0, 8.0, 16.0, 8.0, 8.0, 22.0, 97.0, 23.0, 0, 0]",0,8,0.0001,512
28,"[98.0, 21.0, 13.0, 3.0, 8.0, 15.0, 97.0, 22.0, 0, 0]",1,8,0.0001,512
28,"[98.0, 30.0, 25.0, 3.0, 4.0, 15.0, 96.0, 19.0, 0, 0]",2,8,0.0001,512
28,"[97.0, 30.0, 33.0, 9.0, 2.0, 14.0, 96.0, 17.0, 0, 0]",3,8,0.0001,512
28,"[96.0, 25.0, 33.0, 27.0, 11.0, 13.0, 96.0, 13.0, 0, 0]",4,8,0.0001,512
28,"[95.0, 16.0, 30.0, 34.0, 18.0, 15.0, 96.0, 12.0, 0, 0]",5,8,0.0001,512
28,"[95.0, 11.0, 25.0, 35.0, 14.0, 21.0, 96.0, 12.0, 0, 0]",6,8,0.0001,512
28,"[94.0, 9.0, 20.0, 33.0, 8.0, 23.0, 96.0, 22.0, 0, 0]",7,8,0.0001,512
29,"[99.0, 9.0, 18.0, 11.0, 6.0, 30.0, 95.0, 29.0, 0, 0]",0,8,0.0001,512
29,"[100.0, 19.0, 17.0, 4.0, 6.0, 21.0, 95.0, 27.0, 0, 0]",1,8,0.0001,512
29,"[100.0, 22.0, 24.0, 4.0, 5.0, 15.0, 95.0, 21.0, 0, 0]",2,8,0.0001,512
29,"[100.0, 21.0, 33.0, 12.0, 4.0, 10.0, 94.0, 17.0, 0, 0]",3,8,0.0001,512
