Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
4,"[94.0, 2.0, 3.0, 3.0, 0.0, 10.0, 76.0, 0, 0, 0]",2,7,0.0001,512
4,"[93.0, 2.0, 8.0, 12.0, 0.0, 10.0, 76.0, 0, 0, 0]",3,7,0.0001,512
4,"[90.0, 2.0, 7.0, 21.0, 0.0, 10.0, 76.0, 0, 0, 0]",4,7,0.0001,512
4,"[90.0, 2.0, 6.0, 24.0, 0.0, 14.0, 73.0, 0, 0, 0]",5,7,0.0001,512
4,"[88.0, 0.0, 4.0, 25.0, 0.0, 16.0, 85.0, 0, 0, 0]",6,7,0.0001,512
5,"[98.0, 0.0, 0.0, 4.0, 0.0, 2.0, 90.0, 0, 0, 0]",0,7,0.0001,512
5,"[100.0, 2.0, 0.0, 0.0, 0.0, 2.0, 90.0, 0, 0, 0]",1,7,0.0001,512
5,"[100.0, 5.0, 0.0, 0.0, 0.0, 2.0, 89.0, 0, 0, 0]",2,7,0.0001,512
5,"[99.0, 6.0, 4.0, 7.0, 0.0, 1.0, 88.0, 0, 0, 0]",3,7,0.0001,512
5,"[94.0, 6.0, 6.0, 21.0, 0.0, 1.0, 88.0, 0, 0, 0]",4,7,0.0001,512
5,"[92.0, 6.0, 6.0, 22.0, 0.0, 4.0, 87.0, 0, 0, 0]",5,7,0.0001,512
5,"[92.0, 1.0, 2.0, 22.0, 0.0, 5.0, 92.0, 0, 0, 0]",6,7,0.0001,512
6,"[99.0, 0.0, 2.0, 4.0, 1.0, 10.0, 96.0, 0, 0, 0]",0,7,0.0001,512
6,"[100.0, 0.0, 0.0, 1.0, 0.0, 7.0, 96.0, 0, 0, 0]",1,7,0.0001,512
6,"[100.0, 2.0, 5.0, 1.0, 0.0, 6.0, 96.0, 0, 0, 0]",2,7,0.0001,512
6,"[97.0, 3.0, 9.0, 6.0, 0.0, 5.0, 96.0, 0, 0, 0]",3,7,0.0001,512
6,"[90.0, 5.0, 10.0, 18.0, 1.0, 4.0, 97.0, 0, 0, 0]",4,7,0.0001,512
6,"[88.0, 4.0, 7.0, 20.0, 2.0, 9.0, 95.0, 0, 0, 0]",5,7,0.0001,512
6,"[88.0, 0.0, 7.0, 19.0, 2.0, 12.0, 97.0, 0, 0, 0]",6,7,0.0001,512
7,"[97.0, 0.0, 3.0, 11.0, 2.0, 4.0, 95.0, 0, 0, 0]",0,7,0.0001,512
7,"[98.0, 0.0, 1.0, 1.0, 0.0, 2.0, 95.0, 0, 0, 0]",1,7,0.0001,512
7,"[98.0, 3.0, 5.0, 1.0, 0.0, 2.0, 95.0, 0, 0, 0]",2,7,0.0001,512
7,"[96.0, 3.0, 8.0, 12.0, 0.0, 2.0, 95.0, 0, 0, 0]",3,7,0.0001,512
7,"[90.0, 5.0, 7.0, 20.0, 1.0, 2.0, 95.0, 0, 0, 0]",4,7,0.0001,512
7,"[89.0, 7.0, 8.0, 22.0, 3.0, 3.0, 95.0, 0, 0, 0]",5,7,0.0001,512
7,"[87.0, 0.0, 5.0, 22.0, 3.0, 7.0, 95.0, 0, 0, 0]",6,7,0.0001,512
8,"[95.0, 0.0, 2.0, 5.0, 1.0, 5.0, 96.0, 0, 0, 0]",0,7,0.0001,512
8,"[97.0, 4.0, 1.0, 1.0, 1.0, 4.0, 96.0, 0, 0, 0]",1,7,0.0001,512
8,"[98.0, 14.0, 2.0, 1.0, 1.0, 3.0, 95.0, 0, 0, 0]",2,7,0.0001,512
8,"[94.0, 13.0, 10.0, 7.0, 1.0, 1.0, 95.0, 0, 0, 0]",3,7,0.0001,512
8,"[88.0, 10.0, 11.0, 12.0, 1.0, 1.0, 95.0, 0, 0, 0]",4,7,0.0001,512
8,"[88.0, 9.0, 10.0, 14.0, 3.0, 4.0, 95.0, 0, 0, 0]",5,7,0.0001,512
8,"[87.0, 5.0, 7.0, 16.0, 1.0, 8.0, 96.0, 0, 0, 0]",6,7,0.0001,512
9,"[95.0, 2.0, 4.0, 6.0, 0.0, 3.0, 96.0, 0, 0, 0]",0,7,0.0001,512
9,"[98.0, 4.0, 2.0, 0.0, 0.0, 1.0, 95.0, 0, 0, 0]",1,7,0.0001,512
9,"[98.0, 4.0, 5.0, 0.0, 0.0, 1.0, 95.0, 0, 0, 0]",2,7,0.0001,512
9,"[92.0, 3.0, 10.0, 10.0, 0.0, 0.0, 95.0, 0, 0, 0]",3,7,0.0001,512
9,"[88.0, 4.0, 10.0, 27.0, 0.0, 0.0, 95.0, 0, 0, 0]",4,7,0.0001,512
9,"[86.0, 4.0, 8.0, 29.0, 2.0, 4.0, 95.0, 0, 0, 0]",5,7,0.0001,512
9,"[86.0, 3.0, 6.0, 29.0, 1.0, 5.0, 97.0, 0, 0, 0]",6,7,0.0001,512
10,"[100.0, 2.0, 6.0, 5.0, 0.0, 10.0, 100.0, 0, 0, 0]",0,7,0.0001,512
10,"[100.0, 6.0, 2.0, 1.0, 0.0, 6.0, 100.0, 0, 0, 0]",1,7,0.0001,512
10,"[100.0, 11.0, 8.0, 0.0, 0.0, 4.0, 99.0, 0, 0, 0]",2,7,0.0001,512
10,"[96.0, 11.0, 11.0, 6.0, 0.0, 2.0, 99.0, 0, 0, 0]",3,7,0.0001,512
10,"[87.0, 11.0, 10.0, 21.0, 0.0, 1.0, 99.0, 0, 0, 0]",4,7,0.0001,512
10,"[85.0, 9.0, 10.0, 23.0, 0.0, 11.0, 99.0, 0, 0, 0]",5,7,0.0001,512
10,"[84.0, 7.0, 9.0, 24.0, 0.0, 11.0, 100.0, 0, 0, 0]",6,7,0.0001,512
11,"[99.0, 1.0, 4.0, 6.0, 1.0, 9.0, 99.0, 0, 0, 0]",0,7,0.0001,512
11,"[100.0, 5.0, 1.0, 1.0, 1.0, 8.0, 99.0, 0, 0, 0]",1,7,0.0001,512
11,"[100.0, 10.0, 7.0, 1.0, 1.0, 7.0, 97.0, 0, 0, 0]",2,7,0.0001,512
11,"[99.0, 10.0, 8.0, 8.0, 1.0, 6.0, 97.0, 0, 0, 0]",3,7,0.0001,512
11,"[93.0, 9.0, 9.0, 22.0, 1.0, 6.0, 97.0, 0, 0, 0]",4,7,0.0001,512
11,"[89.0, 6.0, 8.0, 27.0, 3.0, 11.0, 97.0, 0, 0, 0]",5,7,0.0001,512
11,"[90.0, 2.0, 6.0, 28.0, 2.0, 12.0, 99.0, 0, 0, 0]",6,7,0.0001,512
12,"[100.0, 6.0, 9.0, 6.0, 3.0, 9.0, 98.0, 0, 0, 0]",0,7,0.0001,512
12,"[100.0, 9.0, 5.0, 4.0, 1.0, 9.0, 98.0, 0, 0, 0]",1,7,0.0001,512
12,"[100.0, 14.0, 12.0, 4.0, 1.0, 8.0, 98.0, 0, 0, 0]",2,7,0.0001,512
12,"[99.0, 13.0, 17.0, 8.0, 1.0, 6.0, 98.0, 0, 0, 0]",3,7,0.0001,512
12,"[89.0, 13.0, 18.0, 23.0, 2.0, 4.0, 98.0, 0, 0, 0]",4,7,0.0001,512
12,"[87.0, 12.0, 19.0, 29.0, 4.0, 11.0, 98.0, 0, 0, 0]",5,7,0.0001,512
12,"[87.0, 6.0, 15.0, 31.0, 3.0, 14.0, 98.0, 0, 0, 0]",6,7,0.0001,512
13,"[96.0, 2.0, 8.0, 5.0, 0.0, 5.0, 98.0, 0, 0, 0]",0,7,0.0001,512
13,"[98.0, 3.0, 7.0, 0.0, 0.0, 2.0, 98.0, 0, 0, 0]",1,7,0.0001,512
13,"[98.0, 5.0, 13.0, 0.0, 0.0, 1.0, 98.0, 0, 0, 0]",2,7,0.0001,512
13,"[94.0, 6.0, 16.0, 13.0, 0.0, 1.0, 98.0, 0, 0, 0]",3,7,0.0001,512
13,"[82.0, 6.0, 17.0, 22.0, 1.0, 0.0, 98.0, 0, 0, 0]",4,7,0.0001,512
13,"[81.0, 4.0, 15.0, 24.0, 2.0, 4.0, 98.0, 0, 0, 0]",5,7,0.0001,512
13,"[81.0, 2.0, 14.0, 25.0, 2.0, 6.0, 98.0, 0, 0, 0]",6,7,0.0001,512
14,"[98.0, 1.0, 5.0, 8.0, 2.0, 14.0, 97.0, 0, 0, 0]",0,7,0.0001,512
14,"[99.0, 4.0, 4.0, 0.0, 3.0, 11.0, 97.0, 0, 0, 0]",1,7,0.0001,512
14,"[99.0, 9.0, 11.0, 0.0, 3.0, 9.0, 97.0, 0, 0, 0]",2,7,0.0001,512
14,"[97.0, 9.0, 11.0, 11.0, 1.0, 7.0, 97.0, 0, 0, 0]",3,7,0.0001,512
14,"[92.0, 9.0, 10.0, 28.0, 4.0, 5.0, 97.0, 0, 0, 0]",4,7,0.0001,512
14,"[87.0, 6.0, 9.0, 32.0, 4.0, 12.0, 96.0, 0, 0, 0]",5,7,0.0001,512
14,"[87.0, 1.0, 8.0, 33.0, 4.0, 16.0, 97.0, 0, 0, 0]",6,7,0.0001,512
15,"[96.0, 1.0, 10.0, 8.0, 2.0, 15.0, 97.0, 0, 0, 0]",0,7,0.0001,512
15,"[100.0, 5.0, 10.0, 5.0, 3.0, 10.0, 97.0, 0, 0, 0]",1,7,0.0001,512
15,"[99.0, 10.0, 19.0, 5.0, 2.0, 6.0, 96.0, 0, 0, 0]",2,7,0.0001,512
15,"[96.0, 12.0, 22.0, 12.0, 2.0, 6.0, 96.0, 0, 0, 0]",3,7,0.0001,512
15,"[91.0, 10.0, 22.0, 27.0, 3.0, 4.0, 96.0, 0, 0, 0]",4,7,0.0001,512
15,"[90.0, 4.0, 18.0, 35.0, 4.0, 14.0, 96.0, 0, 0, 0]",5,7,0.0001,512
15,"[90.0, 1.0, 15.0, 35.0, 2.0, 17.0, 97.0, 0, 0, 0]",6,7,0.0001,512
16,"[97.0, 2.0, 7.0, 9.0, 1.0, 15.0, 99.0, 0, 0, 0]",0,7,0.0001,512
16,"[99.0, 6.0, 7.0, 2.0, 1.0, 11.0, 99.0, 0, 0, 0]",1,7,0.0001,512
16,"[99.0, 12.0, 13.0, 1.0, 0.0, 7.0, 98.0, 0, 0, 0]",2,7,0.0001,512
16,"[96.0, 13.0, 18.0, 15.0, 0.0, 6.0, 98.0, 0, 0, 0]",3,7,0.0001,512
16,"[85.0, 10.0, 17.0, 35.0, 3.0, 5.0, 98.0, 0, 0, 0]",4,7,0.0001,512
16,"[80.0, 6.0, 15.0, 37.0, 12.0, 9.0, 96.0, 0, 0, 0]",5,7,0.0001,512
16,"[80.0, 2.0, 10.0, 36.0, 5.0, 16.0, 99.0, 0, 0, 0]",6,7,0.0001,512
17,"[96.0, 5.0, 15.0, 10.0, 5.0, 13.0, 100.0, 0, 0, 0]",0,7,0.0001,512
17,"[99.0, 13.0, 14.0, 2.0, 1.0, 13.0, 100.0, 0, 0, 0]",1,7,0.0001,512
17,"[99.0, 15.0, 17.0, 1.0, 1.0, 9.0, 100.0, 0, 0, 0]",2,7,0.0001,512
17,"[96.0, 17.0, 21.0, 14.0, 1.0, 9.0, 100.0, 0, 0, 0]",3,7,0.0001,512
17,"[90.0, 13.0, 20.0, 39.0, 4.0, 9.0, 100.0, 0, 0, 0]",4,7,0.0001,512
17,"[89.0, 8.0, 19.0, 42.0, 10.0, 13.0, 100.0, 0, 0, 0]",5,7,0.0001,512
17,"[89.0, 7.0, 19.0, 44.0, 9.0, 14.0, 100.0, 0, 0, 0]",6,7,0.0001,512
18,"[98.0, 3.0, 10.0, 10.0, 6.0, 19.0, 100.0, 0, 0, 0]",0,7,0.0001,512
18,"[98.0, 10.0, 8.0, 3.0, 3.0, 15.0, 100.0, 0, 0, 0]",1,7,0.0001,512
18,"[98.0, 15.0, 15.0, 3.0, 1.0, 8.0, 99.0, 0, 0, 0]",2,7,0.0001,512
18,"[97.0, 15.0, 19.0, 15.0, 1.0, 5.0, 98.0, 0, 0, 0]",3,7,0.0001,512
18,"[88.0, 14.0, 15.0, 37.0, 6.0, 4.0, 98.0, 0, 0, 0]",4,7,0.0001,512
18,"[86.0, 8.0, 12.0, 40.0, 10.0, 11.0, 98.0, 0, 0, 0]",5,7,0.0001,512
18,"[86.0, 4.0, 12.0, 41.0, 9.0, 20.0, 100.0, 0, 0, 0]",6,7,0.0001,512
19,"[98.0, 5.0, 9.0, 12.0, 5.0, 18.0, 100.0, 0, 0, 0]",0,7,0.0001,512
19,"[99.0, 15.0, 9.0, 3.0, 3.0, 13.0, 99.0, 0, 0, 0]",1,7,0.0001,512
19,"[100.0, 24.0, 16.0, 3.0, 0.0, 10.0, 99.0, 0, 0, 0]",2,7,0.0001,512
19,"[94.0, 24.0, 18.0, 16.0, 0.0, 8.0, 98.0, 0, 0, 0]",3,7,0.0001,512
19,"[86.0, 21.0, 16.0, 44.0, 4.0, 4.0, 98.0, 0, 0, 0]",4,7,0.0001,512
19,"[83.0, 16.0, 15.0, 48.0, 10.0, 12.0, 97.0, 0, 0, 0]",5,7,0.0001,512
19,"[82.0, 8.0, 14.0, 49.0, 5.0, 18.0, 99.0, 0, 0, 0]",6,7,0.0001,512
20,"[95.0, 7.0, 18.0, 14.0, 8.0, 16.0, 99.0, 0, 0, 0]",0,7,0.0001,512
20,"[96.0, 12.0, 16.0, 5.0, 4.0, 11.0, 99.0, 0, 0, 0]",1,7,0.0001,512
20,"[96.0, 16.0, 21.0, 5.0, 2.0, 7.0, 98.0, 0, 0, 0]",2,7,0.0001,512
20,"[93.0, 17.0, 24.0, 18.0, 2.0, 7.0, 98.0, 0, 0, 0]",3,7,0.0001,512
20,"[86.0, 17.0, 25.0, 34.0, 7.0, 7.0, 97.0, 0, 0, 0]",4,7,0.0001,512
20,"[85.0, 12.0, 24.0, 35.0, 17.0, 9.0, 97.0, 0, 0, 0]",5,7,0.0001,512
20,"[85.0, 8.0, 19.0, 37.0, 13.0, 18.0, 99.0, 0, 0, 0]",6,7,0.0001,512
21,"[96.0, 4.0, 21.0, 18.0, 6.0, 18.0, 97.0, 0, 0, 0]",0,7,0.0001,512
21,"[96.0, 14.0, 17.0, 7.0, 6.0, 15.0, 97.0, 0, 0, 0]",1,7,0.0001,512
21,"[97.0, 22.0, 24.0, 6.0, 5.0, 13.0, 97.0, 0, 0, 0]",2,7,0.0001,512
21,"[96.0, 23.0, 28.0, 24.0, 4.0, 9.0, 97.0, 0, 0, 0]",3,7,0.0001,512
21,"[86.0, 20.0, 29.0, 48.0, 7.0, 8.0, 97.0, 0, 0, 0]",4,7,0.0001,512
21,"[84.0, 14.0, 25.0, 50.0, 8.0, 15.0, 96.0, 0, 0, 0]",5,7,0.0001,512
21,"[85.0, 9.0, 22.0, 52.0, 11.0, 17.0, 97.0, 0, 0, 0]",6,7,0.0001,512
22,"[96.0, 5.0, 20.0, 21.0, 6.0, 18.0, 98.0, 0, 0, 0]",0,7,0.0001,512
22,"[99.0, 14.0, 19.0, 10.0, 6.0, 13.0, 98.0, 0, 0, 0]",1,7,0.0001,512
22,"[98.0, 19.0, 29.0, 9.0, 6.0, 9.0, 97.0, 0, 0, 0]",2,7,0.0001,512
22,"[95.0, 22.0, 33.0, 25.0, 5.0, 8.0, 97.0, 0, 0, 0]",3,7,0.0001,512
22,"[88.0, 19.0, 29.0, 46.0, 8.0, 5.0, 97.0, 0, 0, 0]",4,7,0.0001,512
22,"[87.0, 14.0, 26.0, 51.0, 15.0, 12.0, 97.0, 0, 0, 0]",5,7,0.0001,512
22,"[86.0, 10.0, 23.0, 53.0, 8.0, 19.0, 98.0, 0, 0, 0]",6,7,0.0001,512
23,"[96.0, 5.0, 18.0, 17.0, 9.0, 17.0, 100.0, 0, 0, 0]",0,7,0.0001,512
23,"[99.0, 15.0, 15.0, 5.0, 6.0, 14.0, 100.0, 0, 0, 0]",1,7,0.0001,512
23,"[98.0, 19.0, 23.0, 5.0, 5.0, 10.0, 98.0, 0, 0, 0]",2,7,0.0001,512
23,"[96.0, 20.0, 25.0, 23.0, 5.0, 9.0, 98.0, 0, 0, 0]",3,7,0.0001,512
23,"[90.0, 17.0, 25.0, 47.0, 11.0, 8.0, 98.0, 0, 0, 0]",4,7,0.0001,512
23,"[89.0, 12.0, 22.0, 49.0, 19.0, 15.0, 98.0, 0, 0, 0]",5,7,0.0001,512
23,"[88.0, 10.0, 18.0, 48.0, 14.0, 19.0, 100.0, 0, 0, 0]",6,7,0.0001,512
24,"[95.0, 5.0, 33.0, 19.0, 4.0, 24.0, 99.0, 0, 0, 0]",0,7,0.0001,512
24,"[96.0, 11.0, 31.0, 8.0, 3.0, 19.0, 99.0, 0, 0, 0]",1,7,0.0001,512
24,"[96.0, 18.0, 36.0, 6.0, 3.0, 14.0, 97.0, 0, 0, 0]",2,7,0.0001,512
24,"[93.0, 22.0, 37.0, 25.0, 1.0, 12.0, 97.0, 0, 0, 0]",3,7,0.0001,512
24,"[86.0, 15.0, 38.0, 53.0, 6.0, 11.0, 97.0, 0, 0, 0]",4,7,0.0001,512
24,"[84.0, 9.0, 34.0, 52.0, 13.0, 19.0, 95.0, 0, 0, 0]",5,7,0.0001,512
24,"[84.0, 7.0, 32.0, 54.0, 9.0, 24.0, 98.0, 0, 0, 0]",6,7,0.0001,512
25,"[99.0, 10.0, 22.0, 17.0, 7.0, 26.0, 98.0, 0, 0, 0]",0,7,0.0001,512
25,"[100.0, 20.0, 22.0, 10.0, 4.0, 21.0, 98.0, 0, 0, 0]",1,7,0.0001,512
25,"[100.0, 24.0, 27.0, 9.0, 2.0, 15.0, 98.0, 0, 0, 0]",2,7,0.0001,512
25,"[98.0, 26.0, 30.0, 23.0, 1.0, 10.0, 96.0, 0, 0, 0]",3,7,0.0001,512
25,"[94.0, 25.0, 31.0, 45.0, 7.0, 7.0, 96.0, 0, 0, 0]",4,7,0.0001,512
25,"[91.0, 16.0, 28.0, 50.0, 15.0, 18.0, 95.0, 0, 0, 0]",5,7,0.0001,512
25,"[90.0, 13.0, 24.0, 53.0, 8.0, 25.0, 98.0, 0, 0, 0]",6,7,0.0001,512
26,"[95.0, 5.0, 19.0, 18.0, 11.0, 27.0, 98.0, 0, 0, 0]",0,7,0.0001,512
26,"[97.0, 13.0, 17.0, 6.0, 5.0, 21.0, 97.0, 0, 0, 0]",1,7,0.0001,512
26,"[97.0, 19.0, 30.0, 5.0, 5.0, 16.0, 96.0, 0, 0, 0]",2,7,0.0001,512
26,"[94.0, 17.0, 35.0, 22.0, 5.0, 14.0, 95.0, 0, 0, 0]",3,7,0.0001,512
26,"[87.0, 14.0, 32.0, 45.0, 9.0, 13.0, 95.0, 0, 0, 0]",4,7,0.0001,512
26,"[84.0, 9.0, 26.0, 51.0, 18.0, 21.0, 95.0, 0, 0, 0]",5,7,0.0001,512
26,"[83.0, 6.0, 20.0, 53.0, 14.0, 26.0, 96.0, 0, 0, 0]",6,7,0.0001,512
27,"[96.0, 8.0, 26.0, 12.0, 11.0, 21.0, 97.0, 0, 0, 0]",0,7,0.0001,512
27,"[97.0, 17.0, 26.0, 9.0, 9.0, 21.0, 97.0, 0, 0, 0]",1,7,0.0001,512
27,"[97.0, 23.0, 33.0, 7.0, 6.0, 14.0, 96.0, 0, 0, 0]",2,7,0.0001,512
27,"[94.0, 23.0, 34.0, 21.0, 6.0, 10.0, 96.0, 0, 0, 0]",3,7,0.0001,512
27,"[88.0, 22.0, 32.0, 43.0, 10.0, 9.0, 96.0, 0, 0, 0]",4,7,0.0001,512
27,"[86.0, 14.0, 28.0, 45.0, 15.0, 18.0, 95.0, 0, 0, 0]",5,7,0.0001,512
27,"[86.0, 10.0, 27.0, 47.0, 12.0, 22.0, 97.0, 0, 0, 0]",6,7,0.0001,512
28,"[93.0, 4.0, 31.0, 19.0, 16.0, 18.0, 96.0, 0, 0, 0]",0,7,0.0001,512
28,"[96.0, 14.0, 27.0, 11.0, 13.0, 14.0, 95.0, 0, 0, 0]",1,7,0.0001,512
28,"[97.0, 22.0, 37.0, 11.0, 8.0, 12.0, 94.0, 0, 0, 0]",2,7,0.0001,512
28,"[92.0, 21.0, 42.0, 30.0, 6.0, 9.0, 93.0, 0, 0, 0]",3,7,0.0001,512
28,"[91.0, 15.0, 41.0, 51.0, 16.0, 7.0, 92.0, 0, 0, 0]",4,7,0.0001,512
28,"[88.0, 11.0, 34.0, 57.0, 24.0, 12.0, 90.0, 0, 0, 0]",5,7,0.0001,512
28,"[87.0, 5.0, 32.0, 59.0, 21.0, 18.0, 95.0, 0, 0, 0]",6,7,0.0001,512
29,"[94.0, 6.0, 18.0, 19.0, 10.0, 21.0, 95.0, 0, 0, 0]",0,7,0.0001,512
29,"[95.0, 11.0, 14.0, 11.0, 6.0, 15.0, 95.0, 0, 0, 0]",1,7,0.0001,512
29,"[95.0, 16.0, 26.0, 10.0, 5.0, 13.0, 94.0, 0, 0, 0]",2,7,0.0001,512
29,"[93.0, 18.0, 27.0, 26.0, 5.0, 11.0, 94.0, 0, 0, 0]",3,7,0.0001,512
29,"[82.0, 15.0, 26.0, 41.0, 10.0, 11.0, 94.0, 0, 0, 0]",4,7,0.0001,512
29,"[78.0, 10.0, 24.0, 51.0, 20.0, 18.0, 94.0, 0, 0, 0]",5,7,0.0001,512
29,"[77.0, 6.0, 21.0, 51.0, 12.0, 21.0, 95.0, 0, 0, 0]",6,7,0.0001,512
30,"[95.0, 6.0, 33.0, 23.0, 13.0, 27.0, 96.0, 0, 0, 0]",0,7,0.0001,512
30,"[96.0, 20.0, 33.0, 10.0, 10.0, 24.0, 96.0, 0, 0, 0]",1,7,0.0001,512
30,"[95.0, 24.0, 39.0, 8.0, 6.0, 19.0, 96.0, 0, 0, 0]",2,7,0.0001,512
30,"[92.0, 23.0, 41.0, 32.0, 7.0, 11.0, 96.0, 0, 0, 0]",3,7,0.0001,512
30,"[89.0, 19.0, 40.0, 44.0, 14.0, 10.0, 96.0, 0, 0, 0]",4,7,0.0001,512
30,"[86.0, 12.0, 35.0, 44.0, 20.0, 23.0, 96.0, 0, 0, 0]",5,7,0.0001,512
30,"[85.0, 8.0, 33.0, 45.0, 18.0, 28.0, 96.0, 0, 0, 0]",6,7,0.0001,512
31,"[93.0, 6.0, 28.0, 22.0, 15.0, 26.0, 93.0, 0, 0, 0]",0,7,0.0001,512
31,"[93.0, 12.0, 28.0, 8.0, 11.0, 18.0, 92.0, 0, 0, 0]",1,7,0.0001,512
31,"[93.0, 19.0, 37.0, 6.0, 6.0, 15.0, 92.0, 0, 0, 0]",2,7,0.0001,512
31,"[89.0, 19.0, 41.0, 23.0, 6.0, 12.0, 92.0, 0, 0, 0]",3,7,0.0001,512
31,"[83.0, 17.0, 40.0, 43.0, 17.0, 12.0, 91.0, 0, 0, 0]",4,7,0.0001,512
31,"[80.0, 13.0, 36.0, 48.0, 26.0, 17.0, 91.0, 0, 0, 0]",5,7,0.0001,512
31,"[78.0, 8.0, 28.0, 50.0, 21.0, 25.0, 92.0, 0, 0, 0]",6,7,0.0001,512
32,"[92.0, 7.0, 36.0, 27.0, 11.0, 22.0, 97.0, 0, 0, 0]",0,7,0.0001,512
32,"[95.0, 16.0, 33.0, 13.0, 4.0, 18.0, 96.0, 0, 0, 0]",1,7,0.0001,512
32,"[95.0, 21.0, 39.0, 11.0, 3.0, 17.0, 94.0, 0, 0, 0]",2,7,0.0001,512
32,"[92.0, 23.0, 44.0, 29.0, 2.0, 14.0, 94.0, 0, 0, 0]",3,7,0.0001,512
32,"[86.0, 22.0, 41.0, 47.0, 7.0, 12.0, 94.0, 0, 0, 0]",4,7,0.0001,512
32,"[84.0, 17.0, 38.0, 51.0, 16.0, 16.0, 94.0, 0, 0, 0]",5,7,0.0001,512
32,"[84.0, 11.0, 36.0, 50.0, 13.0, 19.0, 96.0, 0, 0, 0]",6,7,0.0001,512
33,"[90.0, 8.0, 31.0, 23.0, 10.0, 27.0, 97.0, 0, 0, 0]",0,7,0.0001,512
33,"[95.0, 16.0, 28.0, 10.0, 6.0, 26.0, 97.0, 0, 0, 0]",1,7,0.0001,512
33,"[94.0, 23.0, 42.0, 10.0, 6.0, 17.0, 94.0, 0, 0, 0]",2,7,0.0001,512
33,"[89.0, 24.0, 44.0, 28.0, 5.0, 12.0, 93.0, 0, 0, 0]",3,7,0.0001,512
33,"[84.0, 24.0, 40.0, 52.0, 7.0, 10.0, 92.0, 0, 0, 0]",4,7,0.0001,512
33,"[82.0, 14.0, 35.0, 54.0, 16.0, 22.0, 91.0, 0, 0, 0]",5,7,0.0001,512
33,"[82.0, 9.0, 31.0, 54.0, 12.0, 27.0, 96.0, 0, 0, 0]",6,7,0.0001,512
34,"[97.0, 9.0, 28.0, 22.0, 11.0, 24.0, 98.0, 0, 0, 0]",0,7,0.0001,512
34,"[98.0, 20.0, 27.0, 5.0, 7.0, 22.0, 97.0, 0, 0, 0]",1,7,0.0001,512
34,"[98.0, 25.0, 34.0, 2.0, 6.0, 17.0, 96.0, 0, 0, 0]",2,7,0.0001,512
34,"[93.0, 26.0, 39.0, 27.0, 6.0, 14.0, 96.0, 0, 0, 0]",3,7,0.0001,512
34,"[90.0, 22.0, 38.0, 56.0, 16.0, 14.0, 96.0, 0, 0, 0]",4,7,0.0001,512
