Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
9,"[21.0, 17.0, 1.0, 56.0, 12.0, 9.0, 25.0, 6.0, 9.0, 3.0]",0,10,1e-05,256
9,"[21.0, 17.0, 1.0, 56.0, 12.0, 9.0, 24.0, 6.0, 9.0, 3.0]",1,10,1e-05,256
9,"[21.0, 17.0, 1.0, 56.0, 12.0, 8.0, 24.0, 6.0, 9.0, 3.0]",2,10,1e-05,256
9,"[21.0, 17.0, 1.0, 57.0, 12.0, 8.0, 24.0, 6.0, 9.0, 3.0]",3,10,1e-05,256
9,"[21.0, 17.0, 1.0, 57.0, 12.0, 8.0, 23.0, 6.0, 9.0, 3.0]",4,10,1e-05,256
9,"[22.0, 17.0, 1.0, 58.0, 12.0, 9.0, 23.0, 6.0, 9.0, 3.0]",5,10,1e-05,256
9,"[22.0, 17.0, 1.0, 57.0, 12.0, 9.0, 24.0, 6.0, 9.0, 3.0]",6,10,1e-05,256
9,"[22.0, 17.0, 1.0, 57.0, 12.0, 9.0, 25.0, 6.0, 9.0, 3.0]",7,10,1e-05,256
9,"[22.0, 17.0, 1.0, 57.0, 12.0, 9.0, 25.0, 6.0, 10.0, 3.0]",8,10,1e-05,256
9,"[22.0, 17.0, 1.0, 58.0, 12.0, 9.0, 25.0, 6.0, 10.0, 3.0]",9,10,1e-05,256
10,"[20.0, 14.0, 4.0, 57.0, 12.0, 18.0, 32.0, 4.0, 9.0, 2.0]",0,10,1e-05,256
10,"[21.0, 15.0, 4.0, 57.0, 12.0, 18.0, 32.0, 4.0, 9.0, 2.0]",1,10,1e-05,256
10,"[22.0, 15.0, 4.0, 56.0, 12.0, 18.0, 30.0, 4.0, 9.0, 2.0]",2,10,1e-05,256
10,"[22.0, 15.0, 4.0, 58.0, 12.0, 18.0, 30.0, 4.0, 9.0, 2.0]",3,10,1e-05,256
10,"[21.0, 15.0, 4.0, 58.0, 12.0, 18.0, 30.0, 4.0, 9.0, 2.0]",4,10,1e-05,256
10,"[21.0, 15.0, 4.0, 58.0, 12.0, 18.0, 30.0, 4.0, 9.0, 2.0]",5,10,1e-05,256
10,"[20.0, 15.0, 4.0, 58.0, 12.0, 18.0, 32.0, 4.0, 8.0, 2.0]",6,10,1e-05,256
10,"[20.0, 13.0, 4.0, 58.0, 12.0, 18.0, 33.0, 4.0, 8.0, 2.0]",7,10,1e-05,256
10,"[21.0, 14.0, 4.0, 58.0, 12.0, 18.0, 33.0, 4.0, 9.0, 2.0]",8,10,1e-05,256
10,"[21.0, 14.0, 4.0, 58.0, 12.0, 18.0, 33.0, 4.0, 9.0, 2.0]",9,10,1e-05,256
11,"[15.0, 8.0, 2.0, 55.0, 11.0, 15.0, 34.0, 3.0, 2.0, 0.0]",0,10,1e-05,256
11,"[15.0, 9.0, 2.0, 55.0, 11.0, 15.0, 34.0, 3.0, 2.0, 0.0]",1,10,1e-05,256
11,"[15.0, 9.0, 2.0, 55.0, 11.0, 13.0, 34.0, 3.0, 2.0, 0.0]",2,10,1e-05,256
11,"[16.0, 9.0, 2.0, 55.0, 11.0, 13.0, 34.0, 3.0, 2.0, 0.0]",3,10,1e-05,256
11,"[16.0, 9.0, 2.0, 56.0, 11.0, 12.0, 34.0, 3.0, 2.0, 0.0]",4,10,1e-05,256
11,"[16.0, 9.0, 2.0, 56.0, 11.0, 12.0, 34.0, 3.0, 1.0, 0.0]",5,10,1e-05,256
11,"[16.0, 9.0, 2.0, 56.0, 11.0, 13.0, 34.0, 3.0, 0.0, 0.0]",6,10,1e-05,256
11,"[15.0, 9.0, 2.0, 56.0, 11.0, 15.0, 34.0, 3.0, 0.0, 0.0]",7,10,1e-05,256
11,"[15.0, 8.0, 2.0, 56.0, 11.0, 15.0, 34.0, 3.0, 1.0, 0.0]",8,10,1e-05,256
11,"[15.0, 8.0, 2.0, 55.0, 11.0, 15.0, 34.0, 3.0, 1.0, 0.0]",9,10,1e-05,256
12,"[21.0, 22.0, 7.0, 58.0, 18.0, 13.0, 31.0, 11.0, 11.0, 1.0]",0,10,1e-05,256
12,"[21.0, 22.0, 7.0, 58.0, 18.0, 12.0, 31.0, 11.0, 11.0, 2.0]",1,10,1e-05,256
12,"[21.0, 22.0, 7.0, 57.0, 18.0, 12.0, 31.0, 11.0, 11.0, 2.0]",2,10,1e-05,256
12,"[21.0, 23.0, 7.0, 58.0, 18.0, 12.0, 31.0, 11.0, 11.0, 2.0]",3,10,1e-05,256
12,"[21.0, 23.0, 7.0, 59.0, 19.0, 12.0, 31.0, 11.0, 11.0, 2.0]",4,10,1e-05,256
12,"[21.0, 23.0, 7.0, 59.0, 19.0, 12.0, 31.0, 11.0, 11.0, 2.0]",5,10,1e-05,256
12,"[21.0, 23.0, 7.0, 59.0, 19.0, 13.0, 31.0, 11.0, 11.0, 1.0]",6,10,1e-05,256
12,"[21.0, 23.0, 7.0, 59.0, 19.0, 13.0, 33.0, 11.0, 11.0, 1.0]",7,10,1e-05,256
12,"[21.0, 22.0, 7.0, 58.0, 19.0, 12.0, 34.0, 11.0, 11.0, 0.0]",8,10,1e-05,256
12,"[21.0, 22.0, 7.0, 58.0, 19.0, 12.0, 34.0, 11.0, 11.0, 1.0]",9,10,1e-05,256
13,"[16.0, 11.0, 2.0, 51.0, 5.0, 14.0, 41.0, 7.0, 5.0, 1.0]",0,10,1e-05,256
13,"[17.0, 11.0, 2.0, 51.0, 5.0, 14.0, 41.0, 7.0, 5.0, 1.0]",1,10,1e-05,256
13,"[17.0, 11.0, 2.0, 51.0, 5.0, 14.0, 41.0, 7.0, 5.0, 1.0]",2,10,1e-05,256
13,"[18.0, 11.0, 2.0, 53.0, 5.0, 14.0, 41.0, 7.0, 5.0, 1.0]",3,10,1e-05,256
13,"[18.0, 11.0, 2.0, 54.0, 5.0, 14.0, 41.0, 6.0, 5.0, 1.0]",4,10,1e-05,256
13,"[18.0, 11.0, 2.0, 54.0, 5.0, 14.0, 41.0, 6.0, 5.0, 1.0]",5,10,1e-05,256
13,"[18.0, 11.0, 2.0, 54.0, 5.0, 14.0, 41.0, 6.0, 5.0, 1.0]",6,10,1e-05,256
13,"[18.0, 11.0, 2.0, 54.0, 5.0, 14.0, 41.0, 7.0, 5.0, 1.0]",7,10,1e-05,256
13,"[18.0, 11.0, 2.0, 53.0, 5.0, 14.0, 41.0, 7.0, 5.0, 1.0]",8,10,1e-05,256
13,"[17.0, 11.0, 2.0, 51.0, 5.0, 14.0, 42.0, 7.0, 5.0, 1.0]",9,10,1e-05,256
14,"[13.0, 12.0, 7.0, 60.0, 13.0, 17.0, 34.0, 3.0, 6.0, 1.0]",0,10,1e-05,256
14,"[13.0, 12.0, 7.0, 60.0, 13.0, 17.0, 34.0, 3.0, 6.0, 1.0]",1,10,1e-05,256
14,"[13.0, 13.0, 7.0, 60.0, 13.0, 17.0, 34.0, 3.0, 6.0, 1.0]",2,10,1e-05,256
14,"[13.0, 13.0, 8.0, 61.0, 13.0, 17.0, 34.0, 3.0, 6.0, 1.0]",3,10,1e-05,256
14,"[13.0, 14.0, 8.0, 61.0, 13.0, 17.0, 34.0, 3.0, 6.0, 1.0]",4,10,1e-05,256
14,"[13.0, 13.0, 8.0, 61.0, 15.0, 17.0, 34.0, 3.0, 5.0, 1.0]",5,10,1e-05,256
14,"[13.0, 13.0, 8.0, 62.0, 15.0, 17.0, 34.0, 3.0, 5.0, 1.0]",6,10,1e-05,256
14,"[13.0, 13.0, 7.0, 63.0, 15.0, 17.0, 35.0, 3.0, 4.0, 1.0]",7,10,1e-05,256
14,"[13.0, 12.0, 7.0, 62.0, 15.0, 17.0, 36.0, 3.0, 5.0, 1.0]",8,10,1e-05,256
14,"[13.0, 11.0, 7.0, 62.0, 14.0, 17.0, 36.0, 3.0, 6.0, 1.0]",9,10,1e-05,256
15,"[16.0, 12.0, 2.0, 64.0, 13.0, 18.0, 38.0, 6.0, 4.0, 4.0]",0,10,1e-05,256
15,"[16.0, 12.0, 2.0, 64.0, 13.0, 18.0, 37.0, 6.0, 4.0, 4.0]",1,10,1e-05,256
15,"[17.0, 12.0, 2.0, 64.0, 13.0, 18.0, 37.0, 6.0, 4.0, 4.0]",2,10,1e-05,256
15,"[16.0, 12.0, 3.0, 64.0, 12.0, 18.0, 37.0, 6.0, 4.0, 4.0]",3,10,1e-05,256
15,"[16.0, 12.0, 3.0, 65.0, 14.0, 18.0, 37.0, 6.0, 4.0, 4.0]",4,10,1e-05,256
15,"[17.0, 12.0, 3.0, 65.0, 15.0, 18.0, 37.0, 6.0, 4.0, 4.0]",5,10,1e-05,256
15,"[17.0, 12.0, 2.0, 64.0, 13.0, 18.0, 38.0, 6.0, 4.0, 4.0]",6,10,1e-05,256
15,"[16.0, 12.0, 2.0, 65.0, 13.0, 18.0, 40.0, 6.0, 4.0, 4.0]",7,10,1e-05,256
15,"[16.0, 12.0, 2.0, 65.0, 13.0, 18.0, 41.0, 6.0, 4.0, 4.0]",8,10,1e-05,256
15,"[16.0, 12.0, 2.0, 65.0, 13.0, 18.0, 41.0, 6.0, 4.0, 4.0]",9,10,1e-05,256
16,"[20.0, 18.0, 7.0, 60.0, 17.0, 14.0, 40.0, 3.0, 9.0, 0.0]",0,10,1e-05,256
16,"[20.0, 18.0, 7.0, 60.0, 17.0, 14.0, 40.0, 3.0, 8.0, 0.0]",1,10,1e-05,256
16,"[20.0, 18.0, 7.0, 60.0, 17.0, 14.0, 40.0, 3.0, 8.0, 0.0]",2,10,1e-05,256
16,"[20.0, 18.0, 7.0, 62.0, 17.0, 14.0, 40.0, 3.0, 7.0, 0.0]",3,10,1e-05,256
16,"[20.0, 18.0, 7.0, 62.0, 17.0, 14.0, 40.0, 3.0, 7.0, 0.0]",4,10,1e-05,256
16,"[20.0, 18.0, 7.0, 62.0, 18.0, 14.0, 38.0, 3.0, 7.0, 0.0]",5,10,1e-05,256
16,"[20.0, 18.0, 7.0, 62.0, 18.0, 14.0, 39.0, 3.0, 7.0, 0.0]",6,10,1e-05,256
16,"[20.0, 18.0, 7.0, 62.0, 18.0, 14.0, 42.0, 3.0, 7.0, 0.0]",7,10,1e-05,256
16,"[20.0, 18.0, 7.0, 62.0, 18.0, 14.0, 42.0, 3.0, 8.0, 0.0]",8,10,1e-05,256
16,"[20.0, 18.0, 7.0, 61.0, 17.0, 14.0, 42.0, 3.0, 9.0, 0.0]",9,10,1e-05,256
17,"[17.0, 12.0, 6.0, 61.0, 9.0, 13.0, 49.0, 5.0, 6.0, 1.0]",0,10,1e-05,256
17,"[17.0, 12.0, 6.0, 60.0, 9.0, 13.0, 49.0, 4.0, 6.0, 1.0]",1,10,1e-05,256
17,"[18.0, 15.0, 6.0, 60.0, 9.0, 13.0, 48.0, 4.0, 6.0, 1.0]",2,10,1e-05,256
17,"[17.0, 13.0, 6.0, 60.0, 9.0, 13.0, 48.0, 4.0, 6.0, 1.0]",3,10,1e-05,256
17,"[17.0, 13.0, 6.0, 60.0, 9.0, 12.0, 48.0, 4.0, 6.0, 1.0]",4,10,1e-05,256
17,"[17.0, 13.0, 6.0, 61.0, 9.0, 13.0, 48.0, 4.0, 6.0, 1.0]",5,10,1e-05,256
17,"[17.0, 13.0, 6.0, 61.0, 9.0, 13.0, 49.0, 4.0, 6.0, 1.0]",6,10,1e-05,256
17,"[17.0, 12.0, 6.0, 61.0, 9.0, 13.0, 49.0, 4.0, 6.0, 1.0]",7,10,1e-05,256
17,"[17.0, 12.0, 6.0, 61.0, 9.0, 13.0, 50.0, 4.0, 6.0, 1.0]",8,10,1e-05,256
17,"[17.0, 12.0, 6.0, 61.0, 9.0, 13.0, 50.0, 5.0, 6.0, 1.0]",9,10,1e-05,256
18,"[15.0, 14.0, 6.0, 51.0, 14.0, 18.0, 38.0, 6.0, 8.0, 4.0]",0,10,1e-05,256
18,"[15.0, 14.0, 6.0, 51.0, 14.0, 18.0, 38.0, 5.0, 8.0, 4.0]",1,10,1e-05,256
18,"[15.0, 15.0, 7.0, 50.0, 14.0, 18.0, 38.0, 5.0, 8.0, 4.0]",2,10,1e-05,256
18,"[15.0, 15.0, 7.0, 51.0, 13.0, 17.0, 38.0, 4.0, 8.0, 4.0]",3,10,1e-05,256
18,"[15.0, 15.0, 7.0, 51.0, 13.0, 17.0, 38.0, 2.0, 8.0, 4.0]",4,10,1e-05,256
18,"[14.0, 15.0, 7.0, 51.0, 14.0, 18.0, 38.0, 2.0, 8.0, 4.0]",5,10,1e-05,256
18,"[14.0, 14.0, 7.0, 51.0, 14.0, 18.0, 38.0, 2.0, 8.0, 4.0]",6,10,1e-05,256
18,"[14.0, 14.0, 6.0, 51.0, 14.0, 18.0, 39.0, 3.0, 8.0, 4.0]",7,10,1e-05,256
18,"[14.0, 14.0, 6.0, 51.0, 14.0, 18.0, 40.0, 6.0, 8.0, 4.0]",8,10,1e-05,256
18,"[14.0, 14.0, 6.0, 51.0, 14.0, 18.0, 41.0, 6.0, 8.0, 4.0]",9,10,1e-05,256
19,"[16.0, 11.0, 5.0, 64.0, 9.0, 23.0, 40.0, 7.0, 9.0, 1.0]",0,10,1e-05,256
19,"[16.0, 11.0, 5.0, 64.0, 9.0, 23.0, 40.0, 7.0, 9.0, 1.0]",1,10,1e-05,256
19,"[16.0, 11.0, 5.0, 64.0, 9.0, 23.0, 40.0, 6.0, 9.0, 1.0]",2,10,1e-05,256
19,"[16.0, 11.0, 5.0, 64.0, 9.0, 23.0, 40.0, 6.0, 9.0, 1.0]",3,10,1e-05,256
19,"[16.0, 11.0, 5.0, 65.0, 9.0, 23.0, 40.0, 6.0, 9.0, 1.0]",4,10,1e-05,256
19,"[16.0, 11.0, 5.0, 65.0, 10.0, 23.0, 40.0, 6.0, 9.0, 1.0]",5,10,1e-05,256
19,"[16.0, 11.0, 5.0, 65.0, 9.0, 23.0, 40.0, 6.0, 9.0, 1.0]",6,10,1e-05,256
19,"[16.0, 11.0, 5.0, 65.0, 9.0, 24.0, 43.0, 6.0, 9.0, 1.0]",7,10,1e-05,256
19,"[16.0, 11.0, 5.0, 65.0, 9.0, 23.0, 45.0, 7.0, 9.0, 1.0]",8,10,1e-05,256
19,"[16.0, 11.0, 5.0, 65.0, 9.0, 23.0, 45.0, 7.0, 9.0, 1.0]",9,10,1e-05,256
20,"[16.0, 12.0, 2.0, 58.0, 8.0, 10.0, 49.0, 4.0, 7.0, 0.0]",0,10,1e-05,256
20,"[17.0, 12.0, 2.0, 58.0, 8.0, 10.0, 49.0, 4.0, 7.0, 0.0]",1,10,1e-05,256
20,"[17.0, 12.0, 2.0, 58.0, 8.0, 10.0, 49.0, 4.0, 7.0, 0.0]",2,10,1e-05,256
20,"[17.0, 12.0, 2.0, 59.0, 8.0, 10.0, 49.0, 4.0, 7.0, 0.0]",3,10,1e-05,256
20,"[17.0, 12.0, 2.0, 60.0, 8.0, 10.0, 48.0, 3.0, 7.0, 0.0]",4,10,1e-05,256
20,"[16.0, 12.0, 2.0, 60.0, 8.0, 10.0, 48.0, 3.0, 7.0, 0.0]",5,10,1e-05,256
20,"[16.0, 12.0, 2.0, 60.0, 8.0, 10.0, 48.0, 3.0, 7.0, 0.0]",6,10,1e-05,256
20,"[16.0, 11.0, 2.0, 60.0, 8.0, 10.0, 50.0, 3.0, 7.0, 0.0]",7,10,1e-05,256
20,"[16.0, 11.0, 2.0, 59.0, 8.0, 10.0, 50.0, 4.0, 7.0, 0.0]",8,10,1e-05,256
20,"[16.0, 11.0, 2.0, 58.0, 8.0, 10.0, 49.0, 4.0, 7.0, 0.0]",9,10,1e-05,256
21,"[18.0, 18.0, 5.0, 59.0, 9.0, 14.0, 54.0, 9.0, 4.0, 3.0]",0,10,1e-05,256
21,"[19.0, 18.0, 5.0, 59.0, 9.0, 14.0, 53.0, 9.0, 4.0, 3.0]",1,10,1e-05,256
21,"[19.0, 20.0, 7.0, 58.0, 9.0, 14.0, 52.0, 8.0, 4.0, 4.0]",2,10,1e-05,256
21,"[19.0, 20.0, 7.0, 59.0, 9.0, 14.0, 52.0, 8.0, 4.0, 4.0]",3,10,1e-05,256
21,"[19.0, 20.0, 6.0, 59.0, 9.0, 14.0, 52.0, 8.0, 4.0, 4.0]",4,10,1e-05,256
21,"[18.0, 19.0, 6.0, 59.0, 9.0, 14.0, 50.0, 8.0, 4.0, 4.0]",5,10,1e-05,256
21,"[18.0, 18.0, 6.0, 59.0, 9.0, 14.0, 54.0, 8.0, 4.0, 3.0]",6,10,1e-05,256
21,"[18.0, 18.0, 6.0, 59.0, 9.0, 14.0, 56.0, 9.0, 4.0, 3.0]",7,10,1e-05,256
21,"[18.0, 18.0, 5.0, 59.0, 9.0, 14.0, 55.0, 9.0, 4.0, 3.0]",8,10,1e-05,256
21,"[18.0, 18.0, 5.0, 59.0, 9.0, 14.0, 54.0, 9.0, 4.0, 3.0]",9,10,1e-05,256
22,"[14.0, 20.0, 4.0, 60.0, 8.0, 15.0, 51.0, 5.0, 7.0, 0.0]",0,10,1e-05,256
22,"[15.0, 20.0, 4.0, 60.0, 8.0, 15.0, 51.0, 5.0, 7.0, 0.0]",1,10,1e-05,256
22,"[15.0, 21.0, 4.0, 60.0, 8.0, 15.0, 51.0, 5.0, 7.0, 0.0]",2,10,1e-05,256
22,"[15.0, 21.0, 4.0, 61.0, 8.0, 15.0, 51.0, 5.0, 7.0, 0.0]",3,10,1e-05,256
