Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
9,"[81.0, 8.0, 6.0, 30.0, 10.0, 9.0, 78.0, 18.0, 0, 0]",5,8,0.0001,256
9,"[80.0, 6.0, 5.0, 32.0, 10.0, 9.0, 82.0, 17.0, 0, 0]",6,8,0.0001,256
9,"[78.0, 5.0, 5.0, 30.0, 11.0, 9.0, 86.0, 23.0, 0, 0]",7,8,0.0001,256
10,"[74.0, 8.0, 4.0, 15.0, 13.0, 6.0, 94.0, 22.0, 0, 0]",0,8,0.0001,256
10,"[83.0, 9.0, 4.0, 10.0, 11.0, 4.0, 93.0, 21.0, 0, 0]",1,8,0.0001,256
10,"[86.0, 14.0, 6.0, 9.0, 9.0, 4.0, 93.0, 23.0, 0, 0]",2,8,0.0001,256
10,"[82.0, 18.0, 8.0, 11.0, 8.0, 4.0, 93.0, 20.0, 0, 0]",3,8,0.0001,256
10,"[76.0, 14.0, 8.0, 18.0, 12.0, 4.0, 93.0, 20.0, 0, 0]",4,8,0.0001,256
10,"[75.0, 11.0, 8.0, 20.0, 15.0, 5.0, 93.0, 19.0, 0, 0]",5,8,0.0001,256
10,"[76.0, 9.0, 6.0, 21.0, 13.0, 7.0, 93.0, 18.0, 0, 0]",6,8,0.0001,256
10,"[75.0, 6.0, 5.0, 18.0, 9.0, 7.0, 95.0, 21.0, 0, 0]",7,8,0.0001,256
11,"[75.0, 5.0, 6.0, 21.0, 4.0, 13.0, 92.0, 18.0, 0, 0]",0,8,0.0001,256
11,"[81.0, 6.0, 6.0, 19.0, 4.0, 12.0, 92.0, 19.0, 0, 0]",1,8,0.0001,256
11,"[81.0, 9.0, 7.0, 16.0, 4.0, 12.0, 91.0, 18.0, 0, 0]",2,8,0.0001,256
11,"[81.0, 11.0, 9.0, 19.0, 3.0, 10.0, 91.0, 17.0, 0, 0]",3,8,0.0001,256
11,"[77.0, 12.0, 9.0, 24.0, 4.0, 9.0, 91.0, 15.0, 0, 0]",4,8,0.0001,256
11,"[76.0, 10.0, 9.0, 27.0, 5.0, 11.0, 91.0, 14.0, 0, 0]",5,8,0.0001,256
11,"[74.0, 6.0, 9.0, 29.0, 4.0, 12.0, 93.0, 14.0, 0, 0]",6,8,0.0001,256
11,"[74.0, 4.0, 8.0, 27.0, 4.0, 14.0, 93.0, 17.0, 0, 0]",7,8,0.0001,256
12,"[86.0, 2.0, 6.0, 14.0, 11.0, 7.0, 95.0, 22.0, 0, 0]",0,8,0.0001,256
12,"[92.0, 6.0, 4.0, 12.0, 11.0, 6.0, 95.0, 22.0, 0, 0]",1,8,0.0001,256
12,"[92.0, 7.0, 6.0, 11.0, 8.0, 5.0, 94.0, 21.0, 0, 0]",2,8,0.0001,256
12,"[91.0, 7.0, 8.0, 13.0, 6.0, 5.0, 93.0, 15.0, 0, 0]",3,8,0.0001,256
12,"[88.0, 8.0, 9.0, 15.0, 8.0, 4.0, 92.0, 13.0, 0, 0]",4,8,0.0001,256
12,"[88.0, 5.0, 9.0, 18.0, 12.0, 6.0, 91.0, 12.0, 0, 0]",5,8,0.0001,256
12,"[88.0, 4.0, 6.0, 19.0, 10.0, 7.0, 95.0, 12.0, 0, 0]",6,8,0.0001,256
12,"[86.0, 2.0, 6.0, 20.0, 10.0, 6.0, 95.0, 16.0, 0, 0]",7,8,0.0001,256
13,"[85.0, 5.0, 3.0, 13.0, 6.0, 8.0, 94.0, 14.0, 0, 0]",0,8,0.0001,256
13,"[89.0, 6.0, 3.0, 10.0, 6.0, 7.0, 95.0, 15.0, 0, 0]",1,8,0.0001,256
13,"[91.0, 7.0, 3.0, 9.0, 5.0, 8.0, 95.0, 13.0, 0, 0]",2,8,0.0001,256
13,"[90.0, 7.0, 3.0, 12.0, 5.0, 7.0, 95.0, 11.0, 0, 0]",3,8,0.0001,256
13,"[88.0, 7.0, 4.0, 17.0, 7.0, 6.0, 95.0, 10.0, 0, 0]",4,8,0.0001,256
13,"[85.0, 7.0, 4.0, 20.0, 8.0, 7.0, 94.0, 9.0, 0, 0]",5,8,0.0001,256
13,"[84.0, 5.0, 3.0, 22.0, 6.0, 8.0, 94.0, 8.0, 0, 0]",6,8,0.0001,256
13,"[83.0, 5.0, 3.0, 22.0, 6.0, 9.0, 94.0, 12.0, 0, 0]",7,8,0.0001,256
14,"[94.0, 4.0, 4.0, 16.0, 7.0, 12.0, 96.0, 20.0, 0, 0]",0,8,0.0001,256
14,"[96.0, 8.0, 4.0, 12.0, 7.0, 11.0, 96.0, 18.0, 0, 0]",1,8,0.0001,256
14,"[96.0, 10.0, 7.0, 11.0, 5.0, 10.0, 96.0, 17.0, 0, 0]",2,8,0.0001,256
14,"[95.0, 12.0, 8.0, 14.0, 5.0, 10.0, 96.0, 16.0, 0, 0]",3,8,0.0001,256
14,"[94.0, 11.0, 8.0, 18.0, 9.0, 9.0, 96.0, 10.0, 0, 0]",4,8,0.0001,256
14,"[92.0, 10.0, 7.0, 23.0, 11.0, 11.0, 95.0, 10.0, 0, 0]",5,8,0.0001,256
14,"[91.0, 9.0, 7.0, 23.0, 11.0, 12.0, 96.0, 9.0, 0, 0]",6,8,0.0001,256
14,"[91.0, 5.0, 6.0, 23.0, 9.0, 12.0, 96.0, 14.0, 0, 0]",7,8,0.0001,256
15,"[90.0, 2.0, 3.0, 16.0, 6.0, 8.0, 96.0, 12.0, 0, 0]",0,8,0.0001,256
15,"[91.0, 3.0, 2.0, 10.0, 5.0, 6.0, 96.0, 13.0, 0, 0]",1,8,0.0001,256
15,"[92.0, 4.0, 3.0, 7.0, 4.0, 4.0, 96.0, 13.0, 0, 0]",2,8,0.0001,256
15,"[91.0, 4.0, 4.0, 12.0, 4.0, 4.0, 96.0, 9.0, 0, 0]",3,8,0.0001,256
15,"[90.0, 4.0, 5.0, 17.0, 6.0, 4.0, 96.0, 10.0, 0, 0]",4,8,0.0001,256
15,"[88.0, 3.0, 5.0, 23.0, 9.0, 4.0, 96.0, 9.0, 0, 0]",5,8,0.0001,256
15,"[87.0, 2.0, 5.0, 23.0, 8.0, 7.0, 96.0, 9.0, 0, 0]",6,8,0.0001,256
15,"[87.0, 2.0, 4.0, 23.0, 8.0, 8.0, 96.0, 10.0, 0, 0]",7,8,0.0001,256
16,"[91.0, 6.0, 6.0, 19.0, 5.0, 10.0, 96.0, 19.0, 0, 0]",0,8,0.0001,256
16,"[93.0, 8.0, 6.0, 13.0, 4.0, 9.0, 96.0, 18.0, 0, 0]",1,8,0.0001,256
16,"[95.0, 8.0, 6.0, 11.0, 4.0, 9.0, 95.0, 17.0, 0, 0]",2,8,0.0001,256
16,"[93.0, 8.0, 7.0, 15.0, 4.0, 7.0, 95.0, 16.0, 0, 0]",3,8,0.0001,256
16,"[92.0, 8.0, 7.0, 20.0, 4.0, 6.0, 94.0, 12.0, 0, 0]",4,8,0.0001,256
16,"[92.0, 8.0, 7.0, 21.0, 4.0, 11.0, 94.0, 11.0, 0, 0]",5,8,0.0001,256
16,"[92.0, 8.0, 7.0, 23.0, 6.0, 11.0, 95.0, 10.0, 0, 0]",6,8,0.0001,256
16,"[91.0, 6.0, 6.0, 21.0, 5.0, 11.0, 97.0, 16.0, 0, 0]",7,8,0.0001,256
17,"[94.0, 5.0, 9.0, 12.0, 12.0, 16.0, 96.0, 9.0, 0, 0]",0,8,0.0001,256
17,"[95.0, 6.0, 7.0, 8.0, 12.0, 13.0, 96.0, 10.0, 0, 0]",1,8,0.0001,256
17,"[96.0, 9.0, 10.0, 8.0, 11.0, 10.0, 96.0, 10.0, 0, 0]",2,8,0.0001,256
17,"[95.0, 9.0, 12.0, 11.0, 9.0, 8.0, 96.0, 8.0, 0, 0]",3,8,0.0001,256
17,"[93.0, 9.0, 11.0, 15.0, 12.0, 9.0, 96.0, 7.0, 0, 0]",4,8,0.0001,256
17,"[92.0, 8.0, 11.0, 17.0, 14.0, 12.0, 96.0, 6.0, 0, 0]",5,8,0.0001,256
17,"[91.0, 6.0, 11.0, 18.0, 14.0, 17.0, 96.0, 6.0, 0, 0]",6,8,0.0001,256
17,"[91.0, 5.0, 10.0, 18.0, 12.0, 18.0, 96.0, 7.0, 0, 0]",7,8,0.0001,256
18,"[93.0, 4.0, 5.0, 13.0, 5.0, 13.0, 97.0, 13.0, 0, 0]",0,8,0.0001,256
18,"[94.0, 4.0, 5.0, 11.0, 5.0, 11.0, 97.0, 13.0, 0, 0]",1,8,0.0001,256
18,"[95.0, 7.0, 6.0, 9.0, 3.0, 10.0, 97.0, 13.0, 0, 0]",2,8,0.0001,256
18,"[94.0, 9.0, 8.0, 11.0, 3.0, 9.0, 96.0, 10.0, 0, 0]",3,8,0.0001,256
18,"[93.0, 8.0, 9.0, 14.0, 6.0, 8.0, 96.0, 7.0, 0, 0]",4,8,0.0001,256
18,"[92.0, 8.0, 8.0, 15.0, 6.0, 11.0, 96.0, 7.0, 0, 0]",5,8,0.0001,256
18,"[92.0, 6.0, 8.0, 16.0, 6.0, 13.0, 97.0, 6.0, 0, 0]",6,8,0.0001,256
18,"[92.0, 4.0, 7.0, 15.0, 5.0, 12.0, 97.0, 9.0, 0, 0]",7,8,0.0001,256
19,"[91.0, 2.0, 10.0, 16.0, 5.0, 6.0, 100.0, 17.0, 0, 0]",0,8,0.0001,256
19,"[93.0, 4.0, 9.0, 11.0, 4.0, 6.0, 99.0, 15.0, 0, 0]",1,8,0.0001,256
19,"[94.0, 5.0, 12.0, 9.0, 3.0, 5.0, 99.0, 15.0, 0, 0]",2,8,0.0001,256
19,"[93.0, 5.0, 15.0, 12.0, 3.0, 5.0, 99.0, 13.0, 0, 0]",3,8,0.0001,256
19,"[91.0, 7.0, 13.0, 19.0, 5.0, 5.0, 100.0, 12.0, 0, 0]",4,8,0.0001,256
19,"[91.0, 6.0, 14.0, 20.0, 8.0, 6.0, 100.0, 11.0, 0, 0]",5,8,0.0001,256
19,"[91.0, 3.0, 14.0, 21.0, 7.0, 6.0, 100.0, 11.0, 0, 0]",6,8,0.0001,256
19,"[91.0, 2.0, 12.0, 21.0, 5.0, 6.0, 100.0, 14.0, 0, 0]",7,8,0.0001,256
20,"[94.0, 4.0, 3.0, 8.0, 7.0, 9.0, 99.0, 15.0, 0, 0]",0,8,0.0001,256
20,"[96.0, 6.0, 3.0, 6.0, 5.0, 9.0, 99.0, 14.0, 0, 0]",1,8,0.0001,256
20,"[97.0, 8.0, 4.0, 5.0, 4.0, 8.0, 99.0, 14.0, 0, 0]",2,8,0.0001,256
20,"[96.0, 10.0, 5.0, 6.0, 4.0, 7.0, 99.0, 12.0, 0, 0]",3,8,0.0001,256
20,"[95.0, 10.0, 6.0, 12.0, 7.0, 7.0, 99.0, 11.0, 0, 0]",4,8,0.0001,256
20,"[94.0, 8.0, 7.0, 14.0, 7.0, 8.0, 98.0, 10.0, 0, 0]",5,8,0.0001,256
20,"[93.0, 7.0, 6.0, 15.0, 9.0, 10.0, 99.0, 9.0, 0, 0]",6,8,0.0001,256
20,"[92.0, 5.0, 4.0, 15.0, 8.0, 9.0, 99.0, 13.0, 0, 0]",7,8,0.0001,256
21,"[95.0, 8.0, 6.0, 12.0, 0.0, 13.0, 96.0, 21.0, 0, 0]",0,8,0.0001,256
21,"[96.0, 9.0, 6.0, 6.0, 0.0, 12.0, 96.0, 18.0, 0, 0]",1,8,0.0001,256
21,"[96.0, 15.0, 7.0, 6.0, 0.0, 10.0, 96.0, 18.0, 0, 0]",2,8,0.0001,256
21,"[96.0, 16.0, 7.0, 12.0, 0.0, 10.0, 96.0, 15.0, 0, 0]",3,8,0.0001,256
21,"[95.0, 15.0, 6.0, 15.0, 0.0, 10.0, 96.0, 14.0, 0, 0]",4,8,0.0001,256
21,"[95.0, 12.0, 6.0, 16.0, 2.0, 12.0, 95.0, 12.0, 0, 0]",5,8,0.0001,256
21,"[93.0, 12.0, 6.0, 16.0, 0.0, 13.0, 96.0, 11.0, 0, 0]",6,8,0.0001,256
21,"[92.0, 9.0, 6.0, 16.0, 0.0, 13.0, 96.0, 15.0, 0, 0]",7,8,0.0001,256
22,"[96.0, 4.0, 7.0, 13.0, 3.0, 15.0, 97.0, 10.0, 0, 0]",0,8,0.0001,256
22,"[96.0, 5.0, 6.0, 10.0, 2.0, 15.0, 97.0, 10.0, 0, 0]",1,8,0.0001,256
22,"[96.0, 10.0, 9.0, 8.0, 2.0, 14.0, 97.0, 10.0, 0, 0]",2,8,0.0001,256
22,"[96.0, 11.0, 9.0, 11.0, 2.0, 13.0, 97.0, 9.0, 0, 0]",3,8,0.0001,256
22,"[94.0, 11.0, 9.0, 14.0, 3.0, 13.0, 96.0, 8.0, 0, 0]",4,8,0.0001,256
22,"[94.0, 11.0, 9.0, 17.0, 4.0, 15.0, 96.0, 7.0, 0, 0]",5,8,0.0001,256
22,"[92.0, 8.0, 8.0, 19.0, 4.0, 18.0, 96.0, 7.0, 0, 0]",6,8,0.0001,256
22,"[92.0, 5.0, 8.0, 19.0, 3.0, 17.0, 97.0, 10.0, 0, 0]",7,8,0.0001,256
23,"[89.0, 7.0, 5.0, 12.0, 4.0, 8.0, 97.0, 8.0, 0, 0]",0,8,0.0001,256
23,"[93.0, 9.0, 5.0, 8.0, 4.0, 7.0, 97.0, 9.0, 0, 0]",1,8,0.0001,256
23,"[95.0, 9.0, 6.0, 6.0, 4.0, 6.0, 97.0, 9.0, 0, 0]",2,8,0.0001,256
23,"[90.0, 9.0, 10.0, 10.0, 4.0, 6.0, 97.0, 8.0, 0, 0]",3,8,0.0001,256
23,"[89.0, 9.0, 11.0, 12.0, 7.0, 6.0, 97.0, 7.0, 0, 0]",4,8,0.0001,256
23,"[88.0, 9.0, 11.0, 14.0, 7.0, 8.0, 96.0, 4.0, 0, 0]",5,8,0.0001,256
23,"[88.0, 9.0, 10.0, 16.0, 5.0, 8.0, 96.0, 3.0, 0, 0]",6,8,0.0001,256
23,"[88.0, 8.0, 9.0, 16.0, 5.0, 8.0, 97.0, 8.0, 0, 0]",7,8,0.0001,256
24,"[93.0, 2.0, 8.0, 14.0, 3.0, 10.0, 99.0, 15.0, 0, 0]",0,8,0.0001,256
24,"[93.0, 3.0, 7.0, 6.0, 2.0, 10.0, 99.0, 18.0, 0, 0]",1,8,0.0001,256
24,"[94.0, 4.0, 7.0, 6.0, 2.0, 7.0, 99.0, 17.0, 0, 0]",2,8,0.0001,256
24,"[93.0, 5.0, 12.0, 9.0, 2.0, 6.0, 99.0, 13.0, 0, 0]",3,8,0.0001,256
24,"[92.0, 5.0, 14.0, 16.0, 6.0, 6.0, 99.0, 13.0, 0, 0]",4,8,0.0001,256
24,"[91.0, 2.0, 12.0, 22.0, 6.0, 6.0, 98.0, 13.0, 0, 0]",5,8,0.0001,256
24,"[91.0, 2.0, 11.0, 22.0, 4.0, 10.0, 99.0, 13.0, 0, 0]",6,8,0.0001,256
24,"[91.0, 2.0, 11.0, 21.0, 4.0, 10.0, 99.0, 14.0, 0, 0]",7,8,0.0001,256
25,"[95.0, 4.0, 3.0, 11.0, 8.0, 21.0, 99.0, 13.0, 0, 0]",0,8,0.0001,256
25,"[97.0, 5.0, 3.0, 8.0, 7.0, 18.0, 99.0, 12.0, 0, 0]",1,8,0.0001,256
25,"[97.0, 8.0, 6.0, 7.0, 7.0, 16.0, 99.0, 11.0, 0, 0]",2,8,0.0001,256
25,"[97.0, 9.0, 7.0, 10.0, 6.0, 14.0, 99.0, 11.0, 0, 0]",3,8,0.0001,256
25,"[96.0, 9.0, 7.0, 12.0, 8.0, 12.0, 99.0, 11.0, 0, 0]",4,8,0.0001,256
25,"[96.0, 7.0, 7.0, 14.0, 9.0, 15.0, 98.0, 10.0, 0, 0]",5,8,0.0001,256
25,"[96.0, 5.0, 7.0, 15.0, 9.0, 21.0, 98.0, 9.0, 0, 0]",6,8,0.0001,256
25,"[96.0, 4.0, 6.0, 14.0, 9.0, 21.0, 99.0, 12.0, 0, 0]",7,8,0.0001,256
26,"[91.0, 4.0, 12.0, 12.0, 6.0, 17.0, 98.0, 8.0, 0, 0]",0,8,0.0001,256
26,"[91.0, 5.0, 11.0, 8.0, 6.0, 17.0, 98.0, 9.0, 0, 0]",1,8,0.0001,256
26,"[92.0, 5.0, 12.0, 8.0, 5.0, 15.0, 97.0, 11.0, 0, 0]",2,8,0.0001,256
26,"[91.0, 6.0, 15.0, 10.0, 4.0, 15.0, 97.0, 7.0, 0, 0]",3,8,0.0001,256
26,"[89.0, 6.0, 15.0, 15.0, 6.0, 10.0, 97.0, 6.0, 0, 0]",4,8,0.0001,256
26,"[89.0, 5.0, 15.0, 19.0, 7.0, 12.0, 97.0, 6.0, 0, 0]",5,8,0.0001,256
26,"[89.0, 5.0, 15.0, 20.0, 8.0, 17.0, 97.0, 6.0, 0, 0]",6,8,0.0001,256
26,"[89.0, 4.0, 13.0, 20.0, 6.0, 17.0, 98.0, 7.0, 0, 0]",7,8,0.0001,256
27,"[88.0, 8.0, 15.0, 10.0, 5.0, 18.0, 98.0, 14.0, 0, 0]",0,8,0.0001,256
27,"[90.0, 10.0, 14.0, 6.0, 5.0, 17.0, 98.0, 15.0, 0, 0]",1,8,0.0001,256
27,"[90.0, 14.0, 15.0, 6.0, 5.0, 17.0, 98.0, 13.0, 0, 0]",2,8,0.0001,256
27,"[89.0, 15.0, 18.0, 9.0, 5.0, 16.0, 98.0, 12.0, 0, 0]",3,8,0.0001,256
27,"[87.0, 15.0, 19.0, 10.0, 5.0, 16.0, 98.0, 10.0, 0, 0]",4,8,0.0001,256
27,"[86.0, 14.0, 18.0, 13.0, 5.0, 17.0, 97.0, 10.0, 0, 0]",5,8,0.0001,256
27,"[85.0, 13.0, 18.0, 17.0, 5.0, 18.0, 97.0, 9.0, 0, 0]",6,8,0.0001,256
27,"[85.0, 8.0, 17.0, 16.0, 5.0, 18.0, 98.0, 12.0, 0, 0]",7,8,0.0001,256
28,"[92.0, 2.0, 10.0, 14.0, 4.0, 24.0, 99.0, 7.0, 0, 0]",0,8,0.0001,256
28,"[96.0, 3.0, 9.0, 10.0, 4.0, 22.0, 99.0, 8.0, 0, 0]",1,8,0.0001,256
28,"[96.0, 3.0, 10.0, 8.0, 4.0, 22.0, 99.0, 8.0, 0, 0]",2,8,0.0001,256
28,"[95.0, 5.0, 12.0, 10.0, 4.0, 18.0, 99.0, 6.0, 0, 0]",3,8,0.0001,256
28,"[92.0, 5.0, 13.0, 16.0, 6.0, 15.0, 99.0, 6.0, 0, 0]",4,8,0.0001,256
28,"[91.0, 3.0, 12.0, 19.0, 7.0, 18.0, 99.0, 6.0, 0, 0]",5,8,0.0001,256
28,"[91.0, 2.0, 10.0, 19.0, 7.0, 21.0, 99.0, 6.0, 0, 0]",6,8,0.0001,256
28,"[91.0, 2.0, 10.0, 19.0, 6.0, 23.0, 99.0, 6.0, 0, 0]",7,8,0.0001,256
29,"[91.0, 7.0, 15.0, 17.0, 4.0, 8.0, 99.0, 14.0, 0, 0]",0,8,0.0001,256
29,"[93.0, 9.0, 13.0, 11.0, 4.0, 7.0, 99.0, 13.0, 0, 0]",1,8,0.0001,256
29,"[94.0, 13.0, 16.0, 11.0, 4.0, 7.0, 98.0, 13.0, 0, 0]",2,8,0.0001,256
29,"[93.0, 13.0, 16.0, 15.0, 3.0, 7.0, 98.0, 12.0, 0, 0]",3,8,0.0001,256
