Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
9,"[92.0, 11.0, 7.0, 4.0, 4.0, 3.0, 74.0, 4.0, 16.0, 0]",4,9,0.001,32
9,"[92.0, 11.0, 8.0, 4.0, 4.0, 3.0, 74.0, 4.0, 16.0, 0]",5,9,0.001,32
9,"[92.0, 10.0, 8.0, 5.0, 4.0, 5.0, 76.0, 4.0, 15.0, 0]",6,9,0.001,32
9,"[92.0, 10.0, 8.0, 6.0, 4.0, 4.0, 77.0, 4.0, 13.0, 0]",7,9,0.001,32
9,"[92.0, 10.0, 8.0, 6.0, 4.0, 4.0, 77.0, 4.0, 13.0, 0]",8,9,0.001,32
10,"[91.0, 7.0, 8.0, 2.0, 5.0, 5.0, 84.0, 3.0, 14.0, 0]",0,9,0.001,32
10,"[91.0, 7.0, 8.0, 2.0, 4.0, 5.0, 83.0, 3.0, 13.0, 0]",1,9,0.001,32
10,"[91.0, 7.0, 8.0, 2.0, 4.0, 5.0, 83.0, 3.0, 13.0, 0]",2,9,0.001,32
10,"[91.0, 7.0, 8.0, 2.0, 4.0, 5.0, 83.0, 3.0, 13.0, 0]",3,9,0.001,32
10,"[91.0, 8.0, 8.0, 2.0, 4.0, 4.0, 84.0, 3.0, 13.0, 0]",4,9,0.001,32
10,"[91.0, 8.0, 8.0, 2.0, 4.0, 5.0, 84.0, 3.0, 13.0, 0]",5,9,0.001,32
10,"[91.0, 8.0, 8.0, 2.0, 4.0, 5.0, 86.0, 3.0, 11.0, 0]",6,9,0.001,32
10,"[91.0, 8.0, 8.0, 2.0, 4.0, 5.0, 88.0, 3.0, 10.0, 0]",7,9,0.001,32
10,"[90.0, 8.0, 8.0, 2.0, 5.0, 5.0, 87.0, 3.0, 10.0, 0]",8,9,0.001,32
11,"[92.0, 13.0, 9.0, 5.0, 7.0, 6.0, 80.0, 5.0, 11.0, 0]",0,9,0.001,32
11,"[92.0, 13.0, 9.0, 5.0, 6.0, 6.0, 80.0, 5.0, 11.0, 0]",1,9,0.001,32
11,"[92.0, 13.0, 9.0, 5.0, 6.0, 6.0, 80.0, 5.0, 11.0, 0]",2,9,0.001,32
11,"[92.0, 13.0, 9.0, 5.0, 6.0, 5.0, 80.0, 5.0, 11.0, 0]",3,9,0.001,32
11,"[92.0, 13.0, 9.0, 5.0, 6.0, 5.0, 80.0, 5.0, 12.0, 0]",4,9,0.001,32
11,"[92.0, 13.0, 9.0, 5.0, 6.0, 5.0, 80.0, 5.0, 12.0, 0]",5,9,0.001,32
11,"[92.0, 13.0, 10.0, 5.0, 7.0, 6.0, 80.0, 5.0, 11.0, 0]",6,9,0.001,32
11,"[91.0, 11.0, 10.0, 5.0, 6.0, 8.0, 84.0, 5.0, 10.0, 0]",7,9,0.001,32
11,"[90.0, 10.0, 8.0, 5.0, 6.0, 8.0, 84.0, 5.0, 10.0, 0]",8,9,0.001,32
12,"[95.0, 11.0, 5.0, 7.0, 2.0, 8.0, 87.0, 5.0, 11.0, 0]",0,9,0.001,32
12,"[95.0, 11.0, 5.0, 6.0, 2.0, 8.0, 87.0, 5.0, 11.0, 0]",1,9,0.001,32
12,"[95.0, 11.0, 5.0, 4.0, 2.0, 8.0, 86.0, 5.0, 11.0, 0]",2,9,0.001,32
12,"[95.0, 11.0, 5.0, 5.0, 2.0, 8.0, 86.0, 5.0, 12.0, 0]",3,9,0.001,32
12,"[95.0, 14.0, 5.0, 6.0, 2.0, 8.0, 86.0, 5.0, 12.0, 0]",4,9,0.001,32
12,"[95.0, 14.0, 5.0, 6.0, 3.0, 8.0, 86.0, 5.0, 12.0, 0]",5,9,0.001,32
12,"[95.0, 11.0, 5.0, 8.0, 3.0, 9.0, 86.0, 5.0, 11.0, 0]",6,9,0.001,32
12,"[93.0, 11.0, 5.0, 8.0, 3.0, 9.0, 88.0, 5.0, 10.0, 0]",7,9,0.001,32
12,"[93.0, 11.0, 5.0, 8.0, 3.0, 10.0, 87.0, 5.0, 12.0, 0]",8,9,0.001,32
13,"[95.0, 9.0, 10.0, 8.0, 2.0, 5.0, 88.0, 4.0, 15.0, 0]",0,9,0.001,32
13,"[95.0, 10.0, 10.0, 8.0, 2.0, 5.0, 85.0, 4.0, 17.0, 0]",1,9,0.001,32
13,"[95.0, 10.0, 10.0, 7.0, 2.0, 5.0, 83.0, 4.0, 17.0, 0]",2,9,0.001,32
13,"[95.0, 11.0, 10.0, 7.0, 2.0, 4.0, 83.0, 4.0, 17.0, 0]",3,9,0.001,32
13,"[95.0, 11.0, 12.0, 8.0, 2.0, 4.0, 83.0, 4.0, 18.0, 0]",4,9,0.001,32
13,"[95.0, 10.0, 12.0, 8.0, 2.0, 5.0, 83.0, 4.0, 18.0, 0]",5,9,0.001,32
13,"[95.0, 10.0, 12.0, 8.0, 2.0, 5.0, 84.0, 4.0, 16.0, 0]",6,9,0.001,32
13,"[95.0, 8.0, 12.0, 8.0, 2.0, 5.0, 85.0, 4.0, 16.0, 0]",7,9,0.001,32
13,"[95.0, 7.0, 12.0, 8.0, 2.0, 6.0, 85.0, 4.0, 16.0, 0]",8,9,0.001,32
14,"[87.0, 8.0, 4.0, 6.0, 2.0, 6.0, 84.0, 9.0, 16.0, 0]",0,9,0.001,32
14,"[87.0, 8.0, 4.0, 5.0, 1.0, 6.0, 84.0, 9.0, 18.0, 0]",1,9,0.001,32
14,"[87.0, 9.0, 5.0, 5.0, 1.0, 6.0, 84.0, 9.0, 20.0, 0]",2,9,0.001,32
14,"[87.0, 10.0, 5.0, 6.0, 1.0, 5.0, 84.0, 9.0, 21.0, 0]",3,9,0.001,32
14,"[88.0, 10.0, 5.0, 7.0, 1.0, 5.0, 84.0, 9.0, 21.0, 0]",4,9,0.001,32
14,"[88.0, 10.0, 5.0, 7.0, 1.0, 6.0, 84.0, 9.0, 21.0, 0]",5,9,0.001,32
14,"[88.0, 10.0, 5.0, 7.0, 1.0, 7.0, 84.0, 9.0, 18.0, 0]",6,9,0.001,32
14,"[88.0, 8.0, 5.0, 7.0, 1.0, 7.0, 86.0, 9.0, 17.0, 0]",7,9,0.001,32
14,"[88.0, 8.0, 5.0, 7.0, 1.0, 7.0, 86.0, 9.0, 18.0, 0]",8,9,0.001,32
15,"[95.0, 2.0, 6.0, 8.0, 3.0, 10.0, 90.0, 4.0, 19.0, 0]",0,9,0.001,32
15,"[95.0, 3.0, 6.0, 7.0, 2.0, 10.0, 90.0, 4.0, 19.0, 0]",1,9,0.001,32
15,"[95.0, 5.0, 6.0, 7.0, 2.0, 9.0, 91.0, 3.0, 19.0, 0]",2,9,0.001,32
15,"[96.0, 5.0, 6.0, 9.0, 2.0, 8.0, 90.0, 3.0, 20.0, 0]",3,9,0.001,32
15,"[95.0, 6.0, 7.0, 11.0, 3.0, 8.0, 90.0, 3.0, 20.0, 0]",4,9,0.001,32
15,"[95.0, 5.0, 7.0, 11.0, 3.0, 8.0, 90.0, 3.0, 21.0, 0]",5,9,0.001,32
15,"[95.0, 4.0, 7.0, 11.0, 3.0, 8.0, 92.0, 3.0, 19.0, 0]",6,9,0.001,32
15,"[95.0, 3.0, 7.0, 10.0, 3.0, 9.0, 95.0, 3.0, 16.0, 0]",7,9,0.001,32
15,"[95.0, 3.0, 7.0, 11.0, 3.0, 10.0, 95.0, 3.0, 16.0, 0]",8,9,0.001,32
16,"[95.0, 10.0, 7.0, 4.0, 2.0, 8.0, 92.0, 5.0, 19.0, 0]",0,9,0.001,32
16,"[96.0, 10.0, 7.0, 4.0, 2.0, 8.0, 92.0, 5.0, 20.0, 0]",1,9,0.001,32
16,"[97.0, 11.0, 8.0, 3.0, 2.0, 7.0, 92.0, 5.0, 20.0, 0]",2,9,0.001,32
16,"[96.0, 11.0, 8.0, 4.0, 2.0, 7.0, 92.0, 5.0, 20.0, 0]",3,9,0.001,32
16,"[96.0, 11.0, 8.0, 4.0, 2.0, 7.0, 91.0, 5.0, 20.0, 0]",4,9,0.001,32
16,"[94.0, 12.0, 8.0, 5.0, 2.0, 7.0, 91.0, 5.0, 19.0, 0]",5,9,0.001,32
16,"[94.0, 12.0, 8.0, 5.0, 3.0, 7.0, 92.0, 5.0, 18.0, 0]",6,9,0.001,32
16,"[94.0, 11.0, 8.0, 5.0, 3.0, 8.0, 95.0, 5.0, 17.0, 0]",7,9,0.001,32
16,"[93.0, 10.0, 8.0, 7.0, 3.0, 8.0, 95.0, 6.0, 17.0, 0]",8,9,0.001,32
17,"[97.0, 10.0, 15.0, 8.0, 5.0, 2.0, 91.0, 4.0, 12.0, 0]",0,9,0.001,32
17,"[97.0, 10.0, 15.0, 8.0, 5.0, 2.0, 91.0, 4.0, 13.0, 0]",1,9,0.001,32
17,"[98.0, 11.0, 15.0, 7.0, 5.0, 2.0, 90.0, 4.0, 13.0, 0]",2,9,0.001,32
17,"[98.0, 12.0, 15.0, 8.0, 5.0, 2.0, 90.0, 4.0, 13.0, 0]",3,9,0.001,32
17,"[97.0, 12.0, 15.0, 8.0, 5.0, 2.0, 90.0, 4.0, 13.0, 0]",4,9,0.001,32
17,"[97.0, 12.0, 15.0, 8.0, 6.0, 2.0, 91.0, 4.0, 14.0, 0]",5,9,0.001,32
17,"[97.0, 11.0, 15.0, 9.0, 6.0, 2.0, 93.0, 4.0, 12.0, 0]",6,9,0.001,32
17,"[97.0, 10.0, 15.0, 9.0, 6.0, 2.0, 94.0, 4.0, 12.0, 0]",7,9,0.001,32
17,"[97.0, 9.0, 15.0, 10.0, 6.0, 2.0, 94.0, 4.0, 13.0, 0]",8,9,0.001,32
18,"[89.0, 8.0, 18.0, 9.0, 2.0, 9.0, 94.0, 9.0, 7.0, 0]",0,9,0.001,32
18,"[89.0, 8.0, 18.0, 9.0, 2.0, 9.0, 94.0, 9.0, 8.0, 0]",1,9,0.001,32
18,"[89.0, 9.0, 18.0, 9.0, 2.0, 9.0, 94.0, 9.0, 9.0, 0]",2,9,0.001,32
18,"[89.0, 9.0, 20.0, 9.0, 2.0, 9.0, 94.0, 9.0, 9.0, 0]",3,9,0.001,32
18,"[88.0, 9.0, 23.0, 9.0, 2.0, 9.0, 94.0, 9.0, 8.0, 0]",4,9,0.001,32
18,"[88.0, 8.0, 24.0, 11.0, 3.0, 9.0, 94.0, 9.0, 8.0, 0]",5,9,0.001,32
18,"[88.0, 8.0, 24.0, 12.0, 3.0, 10.0, 94.0, 9.0, 7.0, 0]",6,9,0.001,32
18,"[88.0, 8.0, 24.0, 13.0, 3.0, 11.0, 94.0, 9.0, 6.0, 0]",7,9,0.001,32
18,"[88.0, 8.0, 23.0, 14.0, 3.0, 11.0, 96.0, 9.0, 6.0, 0]",8,9,0.001,32
19,"[94.0, 2.0, 12.0, 13.0, 8.0, 5.0, 95.0, 1.0, 9.0, 0]",0,9,0.001,32
19,"[94.0, 5.0, 12.0, 13.0, 7.0, 5.0, 94.0, 1.0, 9.0, 0]",1,9,0.001,32
19,"[95.0, 7.0, 12.0, 13.0, 7.0, 5.0, 94.0, 1.0, 10.0, 0]",2,9,0.001,32
19,"[94.0, 7.0, 12.0, 13.0, 6.0, 5.0, 94.0, 1.0, 10.0, 0]",3,9,0.001,32
19,"[94.0, 8.0, 13.0, 13.0, 8.0, 4.0, 94.0, 1.0, 10.0, 0]",4,9,0.001,32
19,"[94.0, 8.0, 14.0, 13.0, 8.0, 5.0, 94.0, 1.0, 10.0, 0]",5,9,0.001,32
19,"[94.0, 6.0, 15.0, 13.0, 9.0, 5.0, 96.0, 1.0, 8.0, 0]",6,9,0.001,32
19,"[94.0, 6.0, 16.0, 14.0, 9.0, 6.0, 97.0, 1.0, 6.0, 0]",7,9,0.001,32
19,"[93.0, 6.0, 14.0, 14.0, 8.0, 6.0, 96.0, 1.0, 7.0, 0]",8,9,0.001,32
20,"[96.0, 11.0, 11.0, 11.0, 10.0, 10.0, 98.0, 6.0, 9.0, 0]",0,9,0.001,32
20,"[97.0, 12.0, 11.0, 8.0, 9.0, 9.0, 98.0, 6.0, 10.0, 0]",1,9,0.001,32
20,"[97.0, 12.0, 11.0, 7.0, 9.0, 8.0, 98.0, 5.0, 10.0, 0]",2,9,0.001,32
20,"[97.0, 12.0, 12.0, 8.0, 8.0, 8.0, 98.0, 4.0, 10.0, 0]",3,9,0.001,32
20,"[97.0, 12.0, 12.0, 9.0, 9.0, 7.0, 98.0, 4.0, 10.0, 0]",4,9,0.001,32
20,"[97.0, 12.0, 12.0, 10.0, 9.0, 8.0, 98.0, 4.0, 12.0, 0]",5,9,0.001,32
20,"[97.0, 11.0, 13.0, 11.0, 9.0, 8.0, 98.0, 4.0, 9.0, 0]",6,9,0.001,32
20,"[97.0, 10.0, 13.0, 12.0, 8.0, 11.0, 98.0, 4.0, 9.0, 0]",7,9,0.001,32
20,"[96.0, 10.0, 14.0, 12.0, 8.0, 11.0, 98.0, 4.0, 9.0, 0]",8,9,0.001,32
21,"[90.0, 11.0, 14.0, 11.0, 7.0, 8.0, 98.0, 2.0, 4.0, 0]",0,9,0.001,32
21,"[91.0, 11.0, 14.0, 9.0, 7.0, 8.0, 98.0, 2.0, 6.0, 0]",1,9,0.001,32
21,"[94.0, 11.0, 14.0, 9.0, 7.0, 8.0, 98.0, 2.0, 7.0, 0]",2,9,0.001,32
21,"[92.0, 11.0, 14.0, 9.0, 7.0, 8.0, 98.0, 2.0, 9.0, 0]",3,9,0.001,32
21,"[91.0, 12.0, 15.0, 9.0, 7.0, 6.0, 98.0, 3.0, 9.0, 0]",4,9,0.001,32
21,"[91.0, 12.0, 15.0, 11.0, 8.0, 7.0, 98.0, 3.0, 8.0, 0]",5,9,0.001,32
21,"[91.0, 12.0, 15.0, 11.0, 8.0, 8.0, 98.0, 3.0, 6.0, 0]",6,9,0.001,32
21,"[91.0, 12.0, 15.0, 12.0, 8.0, 8.0, 98.0, 3.0, 5.0, 0]",7,9,0.001,32
21,"[91.0, 13.0, 15.0, 13.0, 8.0, 8.0, 98.0, 3.0, 6.0, 0]",8,9,0.001,32
22,"[91.0, 12.0, 12.0, 9.0, 12.0, 9.0, 92.0, 6.0, 5.0, 0]",0,9,0.001,32
22,"[93.0, 12.0, 12.0, 6.0, 12.0, 9.0, 92.0, 6.0, 5.0, 0]",1,9,0.001,32
22,"[93.0, 13.0, 12.0, 5.0, 11.0, 10.0, 92.0, 6.0, 5.0, 0]",2,9,0.001,32
22,"[93.0, 13.0, 12.0, 5.0, 11.0, 10.0, 92.0, 6.0, 5.0, 0]",3,9,0.001,32
22,"[93.0, 13.0, 13.0, 5.0, 11.0, 8.0, 91.0, 6.0, 5.0, 0]",4,9,0.001,32
22,"[92.0, 12.0, 13.0, 8.0, 11.0, 9.0, 91.0, 6.0, 5.0, 0]",5,9,0.001,32
22,"[92.0, 13.0, 13.0, 8.0, 11.0, 10.0, 91.0, 5.0, 4.0, 0]",6,9,0.001,32
22,"[91.0, 13.0, 12.0, 8.0, 11.0, 10.0, 91.0, 6.0, 4.0, 0]",7,9,0.001,32
22,"[91.0, 12.0, 13.0, 9.0, 11.0, 11.0, 92.0, 6.0, 4.0, 0]",8,9,0.001,32
23,"[96.0, 7.0, 18.0, 11.0, 9.0, 15.0, 89.0, 8.0, 6.0, 0]",0,9,0.001,32
23,"[96.0, 9.0, 18.0, 11.0, 8.0, 15.0, 89.0, 8.0, 7.0, 0]",1,9,0.001,32
23,"[97.0, 9.0, 18.0, 10.0, 8.0, 15.0, 89.0, 8.0, 8.0, 0]",2,9,0.001,32
23,"[97.0, 10.0, 18.0, 11.0, 8.0, 15.0, 89.0, 9.0, 9.0, 0]",3,9,0.001,32
23,"[96.0, 10.0, 18.0, 11.0, 8.0, 14.0, 89.0, 9.0, 9.0, 0]",4,9,0.001,32
23,"[96.0, 11.0, 18.0, 12.0, 8.0, 15.0, 89.0, 9.0, 10.0, 0]",5,9,0.001,32
23,"[95.0, 11.0, 18.0, 12.0, 8.0, 15.0, 89.0, 9.0, 9.0, 0]",6,9,0.001,32
23,"[95.0, 11.0, 18.0, 12.0, 8.0, 15.0, 89.0, 9.0, 7.0, 0]",7,9,0.001,32
23,"[95.0, 10.0, 18.0, 12.0, 8.0, 15.0, 89.0, 10.0, 8.0, 0]",8,9,0.001,32
24,"[96.0, 8.0, 17.0, 13.0, 8.0, 10.0, 95.0, 5.0, 10.0, 0]",0,9,0.001,32
24,"[96.0, 8.0, 17.0, 12.0, 8.0, 10.0, 95.0, 5.0, 10.0, 0]",1,9,0.001,32
24,"[96.0, 8.0, 19.0, 10.0, 8.0, 10.0, 95.0, 4.0, 10.0, 0]",2,9,0.001,32
24,"[96.0, 9.0, 19.0, 11.0, 8.0, 10.0, 95.0, 5.0, 10.0, 0]",3,9,0.001,32
24,"[96.0, 9.0, 19.0, 12.0, 9.0, 10.0, 95.0, 5.0, 10.0, 0]",4,9,0.001,32
24,"[96.0, 9.0, 21.0, 13.0, 9.0, 11.0, 95.0, 5.0, 10.0, 0]",5,9,0.001,32
24,"[96.0, 9.0, 22.0, 13.0, 8.0, 13.0, 95.0, 5.0, 9.0, 0]",6,9,0.001,32
24,"[96.0, 9.0, 21.0, 13.0, 8.0, 13.0, 95.0, 6.0, 8.0, 0]",7,9,0.001,32
24,"[95.0, 9.0, 19.0, 13.0, 8.0, 14.0, 95.0, 6.0, 8.0, 0]",8,9,0.001,32
25,"[92.0, 5.0, 19.0, 4.0, 12.0, 17.0, 93.0, 7.0, 6.0, 0]",0,9,0.001,32
25,"[94.0, 5.0, 19.0, 4.0, 11.0, 17.0, 93.0, 7.0, 6.0, 0]",1,9,0.001,32
25,"[94.0, 5.0, 21.0, 4.0, 10.0, 17.0, 92.0, 7.0, 6.0, 0]",2,9,0.001,32
25,"[93.0, 5.0, 22.0, 4.0, 9.0, 13.0, 92.0, 6.0, 8.0, 0]",3,9,0.001,32
25,"[93.0, 6.0, 23.0, 4.0, 12.0, 11.0, 90.0, 6.0, 7.0, 0]",4,9,0.001,32
25,"[93.0, 6.0, 23.0, 4.0, 12.0, 14.0, 90.0, 6.0, 9.0, 0]",5,9,0.001,32
25,"[93.0, 6.0, 23.0, 5.0, 13.0, 16.0, 92.0, 6.0, 7.0, 0]",6,9,0.001,32
25,"[93.0, 6.0, 23.0, 5.0, 12.0, 17.0, 92.0, 6.0, 6.0, 0]",7,9,0.001,32
